TITLE = "PROPAN_50_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.1762203856208357E+00   0.9950000000000000E+00   0.2487246835258999E-01  -0.2821310813785431E+01  -0.2822248365213783E+02
   0.1803042354386787E+00   0.9950000000000000E+00   0.2520403473305647E-01  -0.2965661238421727E+01  -0.2966702973613575E+02
   0.1860890997912153E+00   0.9950000000000000E+00   0.2556756447771916E-01  -0.3094914610520568E+01  -0.3096240530415580E+02
   0.1938637308158154E+00   0.9950000000000000E+00   0.2596636994137639E-01  -0.3147917434086334E+01  -0.3149685241418171E+02
   0.2038935232483499E+00   0.9950000000000000E+00   0.2639825609281383E-01  -0.3074632750842131E+01  -0.3076932890253578E+02
   0.2164078200432965E+00   0.9950000000000000E+00   0.2685810497169102E-01  -0.2876362994781590E+01  -0.2879150285525847E+02
   0.2315904039345198E+00   0.9950000000000000E+00   0.2734260791972944E-01  -0.2623001882115418E+01  -0.2626154192190877E+02
   0.2495678346990770E+00   0.9950000000000000E+00   0.2784508532464129E-01  -0.2339254847539765E+01  -0.2342602430235304E+02
   0.2703955409461076E+00   0.9950000000000000E+00   0.2836340428526589E-01  -0.2057791843876485E+01  -0.2061177761813384E+02
   0.2940488295140633E+00   0.9950000000000000E+00   0.2889756315634056E-01  -0.1811533368666341E+01  -0.1814860564927453E+02
   0.3204147861615964E+00   0.9950000000000000E+00   0.2944899042725083E-01  -0.1602682011392889E+01  -0.1605887444218458E+02
   0.3492856219237917E+00   0.9950000000000000E+00   0.3002096322589166E-01  -0.1431852033746314E+01  -0.1434905857740669E+02
   0.3803570991910785E+00   0.9950000000000000E+00   0.3061872135152692E-01  -0.1294066822668764E+01  -0.1296957560431339E+02
   0.4132328317555058E+00   0.9950000000000000E+00   0.3125289152928770E-01  -0.1176772762313875E+01  -0.1179482384394948E+02
   0.4474360966700451E+00   0.9950000000000000E+00   0.3194255769847568E-01  -0.1043323354893664E+01  -0.1045759809583036E+02
   0.4824286439583330E+00   0.9950000000000000E+00   0.3269917590446800E-01  -0.8410854026102625E+00  -0.8430391168489241E+01
   0.5176357335716966E+00   0.9950000000000000E+00   0.3346213092308459E-01  -0.6597621065276010E+00  -0.6612752913215566E+01
   0.5524749851612063E+00   0.9950000000000000E+00   0.3408072725859591E-01  -0.5541466654555625E+00  -0.5554046517266133E+01
   0.5863856483338993E+00   0.9950000000000000E+00   0.3457379408887386E-01  -0.4674398192803896E+00  -0.4684785743494033E+01
   0.6188554331143136E+00   0.9950000000000000E+00   0.3499007311133405E-01  -0.3895764634544449E+00  -0.3904164889767441E+01
   0.6494423254675686E+00   0.9950000000000000E+00   0.3535723808024346E-01  -0.3212865184204025E+00  -0.3219583067633681E+01
   0.6777894812570364E+00   0.9950000000000000E+00   0.3568947197144056E-01  -0.2623600597213996E+00  -0.2628978493918217E+01
   0.7036329096623272E+00   0.9950000000000000E+00   0.3599437664409419E-01  -0.2127027565767456E+00  -0.2131417431458980E+01
   0.7268039679904432E+00   0.9950000000000000E+00   0.3627496442052486E-01  -0.1728133551887991E+00  -0.1731880612060572E+01
   0.7472252035116632E+00   0.9950000000000000E+00   0.3653449841194115E-01  -0.1432691675516659E+00  -0.1436102097620234E+01
   0.7649052600987145E+00   0.9950000000000000E+00   0.3677458927878904E-01  -0.1225885167255999E+00  -0.1229183272612962E+01
   0.7799199192189263E+00   0.9950000000000000E+00   0.3698698412412804E-01  -0.1065999153674825E+00  -0.1069311730143574E+01
   0.7923982362291235E+00   0.9950000000000000E+00   0.3716639139392205E-01  -0.9297607587655619E-01  -0.9331632621723639E+00
   0.8025206103487272E+00   0.9950000000000000E+00   0.3731071480823044E-01  -0.8084523159698806E-01  -0.8119703830932290E+00
   0.8105074589972533E+00   0.9950000000000000E+00   0.3741592350032320E-01  -0.7253714074790066E-01  -0.7289481175420836E+00
   0.8166102323927125E+00   0.9950000000000000E+00   0.3747844610239751E-01  -0.7435575746089253E-01  -0.7471720825018393E+00
   0.8210992919622511E+00   0.9950000000000000E+00   0.3750772897200656E-01  -0.8573674394847475E-01  -0.8611015395224875E+00
   0.8242543571572075E+00   0.9950000000000000E+00   0.3751367935172707E-01  -0.1045589148587964E+00  -0.1049540738995012E+01
   0.8263512588098176E+00   0.9950000000000000E+00   0.3750445498893257E-01  -0.1340098105951173E+00  -0.1344324268156148E+01
   0.8276500847644127E+00   0.9950000000000000E+00   0.3748730293727216E-01  -0.1783233867264992E+00  -0.1787986537412361E+01
   0.8283872016680419E+00   0.9950000000000000E+00   0.3746928186271509E-01  -0.2293710097153453E+00  -0.2299194509854714E+01
