TITLE = "PROPAN_10_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.1711919997121544E+00   0.9950000000000000E+00   0.6363829954677498E-02  -0.3826706277987959E-01  -0.4112546445879942E+00
   0.1712215705141888E+00   0.9950000000000000E+00   0.6374349886590328E-02  -0.3818228748562366E-01  -0.4102946286803167E+00
   0.1719620968584332E+00   0.9950000000000000E+00   0.6385951637631262E-02  -0.3887236113057911E-01  -0.4180447840722611E+00
   0.1735377620905749E+00   0.9950000000000000E+00   0.6399834009972375E-02  -0.3984250486759446E-01  -0.4287516380134873E+00
   0.1762203856208357E+00   0.9950000000000000E+00   0.6417549908555890E-02  -0.4130891803435269E-01  -0.4447409553858787E+00
   0.1803042354386787E+00   0.9950000000000000E+00   0.6440790774004179E-02  -0.4378324731664264E-01  -0.4714900685745651E+00
   0.1860890997912153E+00   0.9950000000000000E+00   0.6473431167523556E-02  -0.4815375630900855E-01  -0.5185306648186367E+00
   0.1938637308158154E+00   0.9950000000000000E+00   0.6518941203984512E-02  -0.5291313189298915E-01  -0.5697892607202824E+00
   0.2038935232483499E+00   0.9950000000000000E+00   0.6575144461607815E-02  -0.5749531679661418E-01  -0.6191974635085522E+00
   0.2164078200432965E+00   0.9950000000000000E+00   0.6644410622142874E-02  -0.6304141001482004E-01  -0.6789415022762215E+00
   0.2315904039345198E+00   0.9950000000000000E+00   0.6730062144138910E-02  -0.6881167780961796E-01  -0.7410832755949891E+00
   0.2495678346990770E+00   0.9950000000000000E+00   0.6831643868698171E-02  -0.7377510096115059E-01  -0.7945463710981094E+00
   0.2703955409461076E+00   0.9950000000000000E+00   0.6950051082447705E-02  -0.7784810244319762E-01  -0.8384348717430171E+00
   0.2940488295140633E+00   0.9950000000000000E+00   0.7084822059444375E-02  -0.8130104357767254E-01  -0.8756544686449556E+00
   0.3204147861615964E+00   0.9950000000000000E+00   0.7236243621117602E-02  -0.8492692511784417E-01  -0.9147379089928807E+00
   0.3492856219237917E+00   0.9950000000000000E+00   0.7405271305072671E-02  -0.8917072963655226E-01  -0.9604755170238042E+00
   0.3803570991910785E+00   0.9950000000000000E+00   0.7592730736873449E-02  -0.9519903412120539E-01  -0.1025433179376542E+01
   0.4132328317555058E+00   0.9950000000000000E+00   0.7803429503021692E-02  -0.1050206543831742E+00  -0.1131253645423564E+01
   0.4474360966700451E+00   0.9950000000000000E+00   0.8046868998696092E-02  -0.1216962281638600E+00  -0.1310915803220619E+01
   0.4824286439583330E+00   0.9950000000000000E+00   0.8343034697126939E-02  -0.1440019936419929E+00  -0.1551238835801208E+01
   0.5176357335716966E+00   0.9950000000000000E+00   0.8704290473614951E-02  -0.1563275067683203E+00  -0.1684027042440731E+01
   0.5524749851612063E+00   0.9950000000000000E+00   0.9074249761466192E-02  -0.1516107006671555E+00  -0.1633189463425814E+01
   0.5863856483338993E+00   0.9950000000000000E+00   0.9415995531115681E-02  -0.1419929067208686E+00  -0.1529538462843525E+01
   0.6188554331143136E+00   0.9950000000000000E+00   0.9730330753530959E-02  -0.1360023460006673E+00  -0.1464948885297287E+01
   0.6494423254675686E+00   0.9950000000000000E+00   0.1002149271577339E-01  -0.1343056567770334E+00  -0.1446591063926212E+01
   0.6777894812570364E+00   0.9950000000000000E+00   0.1029341196858540E-01  -0.1365700048373981E+00  -0.1470864194892195E+01
   0.7036329096623272E+00   0.9950000000000000E+00   0.1054770605033026E-01  -0.1422758627479931E+00  -0.1532156440689188E+01
   0.7268039679904432E+00   0.9950000000000000E+00   0.1078604253653769E-01  -0.1500087911376377E+00  -0.1615222142611158E+01
   0.7472252035116632E+00   0.9950000000000000E+00   0.1100930176837285E-01  -0.1591217051038646E+00  -0.1713084618605508E+01
   0.7649052600987145E+00   0.9950000000000000E+00   0.1121881217075517E-01  -0.1613251083233969E+00  -0.1736522570987075E+01
   0.7799199192189263E+00   0.9950000000000000E+00   0.1141076873850909E-01  -0.1617294194138354E+00  -0.1740555132928207E+01
   0.7923982362291235E+00   0.9950000000000000E+00   0.1158274769032052E-01  -0.1606414125963687E+00  -0.1728506037881824E+01
   0.8025206103487272E+00   0.9950000000000000E+00   0.1173534636955909E-01  -0.1589286595484743E+00  -0.1709727903775094E+01
   0.8105074589972533E+00   0.9950000000000000E+00   0.1186808497141787E-01  -0.1551008419651115E+00  -0.1668227546256554E+01
   0.8166102323927125E+00   0.9950000000000000E+00   0.1198032644592388E-01  -0.1468686844188694E+00  -0.1579388781633594E+01
   0.8210992919622511E+00   0.9950000000000000E+00   0.1207420481748952E-01  -0.1381691516418947E+00  -0.1485538966095125E+01
   0.8242543571572075E+00   0.9950000000000000E+00   0.1215109534425050E-01  -0.1226304994965626E+00  -0.1318266392619383E+01
   0.8263512588098176E+00   0.9950000000000000E+00   0.1221083050009953E-01  -0.9982484204223702E-01  -0.1073029925949086E+01
   0.8276500847644127E+00   0.9950000000000000E+00   0.1225266653231059E-01  -0.5950934195708135E-01  -0.6398752018649040E+00
   0.8283872016680419E+00   0.9950000000000000E+00   0.1227454169954813E-01  -0.2722284190010189E-01  -0.2931298771966709E+00
