TITLE = "PROPAN_83_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.1735377620905749E+00   0.9950000000000000E+00   0.1245070274744008E-01  -0.3454467180867327E+00  -0.3610374224820376E+01
   0.1762203856208357E+00   0.9950000000000000E+00   0.1256351280634103E-01  -0.3689788068919551E+00  -0.3856108747383119E+01
   0.1803042354386787E+00   0.9950000000000000E+00   0.1268957486616119E-01  -0.4013657596070633E+00  -0.4194493912280342E+01
   0.1860890997912153E+00   0.9950000000000000E+00   0.1283255730486187E-01  -0.4337751026018771E+00  -0.4533237088839842E+01
   0.1938637308158154E+00   0.9950000000000000E+00   0.1299587308272947E-01  -0.4535805725342381E+00  -0.4740642193497409E+01
   0.2038935232483499E+00   0.9950000000000000E+00   0.1317733078422890E-01  -0.4593050478040440E+00  -0.4801223379690582E+01
   0.2164078200432965E+00   0.9950000000000000E+00   0.1337679266527286E-01  -0.4514228317058204E+00  -0.4719695830908408E+01
   0.2315904039345198E+00   0.9950000000000000E+00   0.1359535806136197E-01  -0.4345499586413289E+00  -0.4544167440410064E+01
   0.2495678346990770E+00   0.9950000000000000E+00   0.1383048014392920E-01  -0.4092657943632879E+00  -0.4280588193993577E+01
   0.2703955409461076E+00   0.9950000000000000E+00   0.1408202583970807E-01  -0.3799141604990588E+00  -0.3974307563304027E+01
   0.2940488295140633E+00   0.9950000000000000E+00   0.1434965699447430E-01  -0.3524161635889840E+00  -0.3687232431289784E+01
   0.3204147861615964E+00   0.9950000000000000E+00   0.1463399708125394E-01  -0.3290677513745710E+00  -0.3443397929023784E+01
   0.3492856219237917E+00   0.9950000000000000E+00   0.1493670009339879E-01  -0.3110648886311554E+00  -0.3255350835914283E+01
   0.3803570991910785E+00   0.9950000000000000E+00   0.1525992073284561E-01  -0.2994653889531388E+00  -0.3134197919945314E+01
   0.4132328317555058E+00   0.9950000000000000E+00   0.1561011305776712E-01  -0.2945666015373641E+00  -0.3083083316487989E+01
   0.4474360966700451E+00   0.9950000000000000E+00   0.1599924015669390E-01  -0.2927406493053162E+00  -0.3064053264358846E+01
   0.4824286439583330E+00   0.9950000000000000E+00   0.1644266706987300E-01  -0.2788667457052747E+00  -0.2918836766105348E+01
   0.5176357335716966E+00   0.9950000000000000E+00   0.1692579507433481E-01  -0.2483637471463571E+00  -0.2599521160223359E+01
   0.5524749851612063E+00   0.9950000000000000E+00   0.1736336436841149E-01  -0.2125735659999069E+00  -0.2224858366075102E+01
   0.5863856483338993E+00   0.9950000000000000E+00   0.1774013744455636E-01  -0.1813231028591309E+00  -0.1897704511178478E+01
   0.6188554331143136E+00   0.9950000000000000E+00   0.1807351632119433E-01  -0.1580051987155583E+00  -0.1653582183425431E+01
   0.6494423254675686E+00   0.9950000000000000E+00   0.1837534739725275E-01  -0.1411910301006292E+00  -0.1477539978159276E+01
   0.6777894812570364E+00   0.9950000000000000E+00   0.1865280468699443E-01  -0.1296055315047520E+00  -0.1356229093436725E+01
   0.7036329096623272E+00   0.9950000000000000E+00   0.1890931374402645E-01  -0.1225263608953218E+00  -0.1282081071692014E+01
   0.7268039679904432E+00   0.9950000000000000E+00   0.1914688850591624E-01  -0.1192828179943421E+00  -0.1248064367371779E+01
   0.7472252035116632E+00   0.9950000000000000E+00   0.1936708503949196E-01  -0.1193381973434691E+00  -0.1248548559338146E+01
   0.7649052600987145E+00   0.9950000000000000E+00   0.1957114468640111E-01  -0.1171351315912803E+00  -0.1225408412985783E+01
   0.7799199192189263E+00   0.9950000000000000E+00   0.1975414457163926E-01  -0.1130397337032308E+00  -0.1182483863224178E+01
   0.7923982362291235E+00   0.9950000000000000E+00   0.1991306182872848E-01  -0.1071044794869217E+00  -0.1120342830963431E+01
   0.8025206103487272E+00   0.9950000000000000E+00   0.2004790853903135E-01  -0.9946520664974115E-01  -0.1040428777224490E+01
   0.8105074589972533E+00   0.9950000000000000E+00   0.2015730831486187E-01  -0.8913276771239619E-01  -0.9324350691387173E+00
   0.8166102323927125E+00   0.9950000000000000E+00   0.2023978398782945E-01  -0.7635321230118194E-01  -0.7989155976133919E+00
   0.8210992919622511E+00   0.9950000000000000E+00   0.2030006502677097E-01  -0.6441768897115978E-01  -0.6742471702046163E+00
   0.8242543571572075E+00   0.9950000000000000E+00   0.2034241222589039E-01  -0.5246100953587548E-01  -0.5494419992916316E+00
   0.8263512588098176E+00   0.9950000000000000E+00   0.2036948073001303E-01  -0.4212260585726014E-01  -0.4416324383373013E+00
   0.8276500847644127E+00   0.9950000000000000E+00   0.2038318522314624E-01  -0.3899565391551583E-01  -0.4092526390357553E+00
   0.8283872016680419E+00   0.9950000000000000E+00   0.2038421038602717E-01  -0.5464875066131897E-01  -0.5729707412991362E+00
