TITLE = "PROPAN_70_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.1762203856208357E+00   0.9950000000000000E+00   0.1747319934608745E-01  -0.1052035848263444E+01  -0.1077760674755380E+02
   0.1803042354386787E+00   0.9950000000000000E+00   0.1768127873499533E-01  -0.1120613389811676E+01  -0.1148018734673205E+02
   0.1860890997912153E+00   0.9950000000000000E+00   0.1791228083754377E-01  -0.1185047015502229E+01  -0.1214092278423390E+02
   0.1938637308158154E+00   0.9950000000000000E+00   0.1816957677471025E-01  -0.1217637488223334E+01  -0.1247626566854701E+02
   0.2038935232483499E+00   0.9950000000000000E+00   0.1845097042776622E-01  -0.1205252427634418E+01  -0.1235151259926192E+02
   0.2164078200432965E+00   0.9950000000000000E+00   0.1875433253535356E-01  -0.1148341344128561E+01  -0.1177071394434133E+02
   0.2315904039345198E+00   0.9950000000000000E+00   0.1907899884152753E-01  -0.1068575496765123E+01  -0.1095548707170279E+02
   0.2495678346990770E+00   0.9950000000000000E+00   0.1942076720626279E-01  -0.9727166585721752E+00  -0.9974847855924899E+01
   0.2703955409461076E+00   0.9950000000000000E+00   0.1977869958422680E-01  -0.8732146953495269E+00  -0.8956293433155835E+01
   0.2940488295140633E+00   0.9950000000000000E+00   0.2015258109727761E-01  -0.7841936086580278E+00  -0.8044668139974307E+01
   0.3204147861615964E+00   0.9950000000000000E+00   0.2054334026250761E-01  -0.7084310787000389E+00  -0.7268554518783508E+01
   0.3492856219237917E+00   0.9950000000000000E+00   0.2095325097049162E-01  -0.6472373999504007E+00  -0.6641507270729459E+01
   0.3803570991910785E+00   0.9950000000000000E+00   0.2138564653299350E-01  -0.6002263998215253E+00  -0.6159671633339638E+01
   0.4132328317555058E+00   0.9950000000000000E+00   0.2184853809434642E-01  -0.5641308258742376E+00  -0.5789602430457697E+01
   0.4474360966700451E+00   0.9950000000000000E+00   0.2235646062271634E-01  -0.5254354549603162E+00  -0.5392635518770587E+01
   0.4824286439583330E+00   0.9950000000000000E+00   0.2292256579130739E-01  -0.4558048770420621E+00  -0.4677968489531406E+01
   0.5176357335716966E+00   0.9950000000000000E+00   0.2351292436451417E-01  -0.3764868529889148E+00  -0.3863823040429499E+01
   0.5524749851612063E+00   0.9950000000000000E+00   0.2401710995394664E-01  -0.3148958499871368E+00  -0.3231637900610659E+01
   0.5863856483338993E+00   0.9950000000000000E+00   0.2443461734156081E-01  -0.2642422718917935E+00  -0.2711680810782223E+01
   0.6188554331143136E+00   0.9950000000000000E+00   0.2479558140785667E-01  -0.2230891195595747E+00  -0.2289232211877162E+01
   0.6494423254675686E+00   0.9950000000000000E+00   0.2511808933281649E-01  -0.1898912749850588E+00  -0.1948461579612680E+01
   0.6777894812570364E+00   0.9950000000000000E+00   0.2541204811690424E-01  -0.1633407129859403E+00  -0.1675955864648243E+01
   0.7036329096623272E+00   0.9950000000000000E+00   0.2568248151203721E-01  -0.1427965123069098E+00  -0.1465135909960277E+01
   0.7268039679904432E+00   0.9950000000000000E+00   0.2593176525266644E-01  -0.1280415626839220E+00  -0.1313759491438348E+01
   0.7472252035116632E+00   0.9950000000000000E+00   0.2616209460430369E-01  -0.1188415712178996E+00  -0.1219397736716820E+01
   0.7649052600987145E+00   0.9950000000000000E+00   0.2637479459287814E-01  -0.1112537983793418E+00  -0.1141598986304987E+01
   0.7799199192189263E+00   0.9950000000000000E+00   0.2656375227648027E-01  -0.1034036045554447E+00  -0.1061139976757283E+01
   0.7923982362291235E+00   0.9950000000000000E+00   0.2672517661673302E-01  -0.9470826562244937E-01  -0.9720545454006897E+00
   0.8025206103487272E+00   0.9950000000000000E+00   0.2685836118696840E-01  -0.8492434191882653E-01  -0.8718562035160624E+00
   0.8105074589972533E+00   0.9950000000000000E+00   0.2696098767073566E-01  -0.7417714612822815E-01  -0.7618232040069448E+00
   0.8166102323927125E+00   0.9950000000000000E+00   0.2703080199403691E-01  -0.6498661694656011E-01  -0.6677510027280942E+00
   0.8210992919622511E+00   0.9950000000000000E+00   0.2707446152837377E-01  -0.5946928815196671E-01  -0.6113416733033102E+00
   0.8242543571572075E+00   0.9950000000000000E+00   0.2709848522237365E-01  -0.5769594809067453E-01  -0.5933538011566081E+00
   0.8263512588098176E+00   0.9950000000000000E+00   0.2710773292953914E-01  -0.6287576956281277E-01  -0.6466321981721566E+00
   0.8276500847644127E+00   0.9950000000000000E+00   0.2710623952001936E-01  -0.8478922730775722E-01  -0.8713623097554866E+00
   0.8283872016680419E+00   0.9950000000000000E+00   0.2709712519992446E-01  -0.1249580919045158E+00  -0.1283027880917461E+01
