 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  81 J=  41
  -0.5719208862507426E+00   0.1390230292641059E+00   0.2870167671399280E-01
  -0.5345203052280895E+00   0.1506653341337100E+00   0.4894034646672175E-01
  -0.4952702136226132E+00   0.1564370795771140E+00   0.7115496729465526E-01
  -0.4560242774805722E+00   0.1566297695678678E+00   0.9315884857745126E-01
  -0.4186843456481578E+00   0.1523029407560497E+00   0.1129096157703008E+00
  -0.3849846050414077E+00   0.1451308115432461E+00   0.1290240839252424E+00
  -0.3562713121625736E+00   0.1373350878688017E+00   0.1414135193391002E+00
  -0.3333975818927791E+00   0.1301431019516641E+00   0.1501308516802410E+00
  -0.3167775449177790E+00   0.1245551543909976E+00   0.1558160852209562E+00
  -0.3064892355293985E+00   0.1208555369552257E+00   0.1588706751641164E+00
  -0.3021077633987626E+00   0.1192824975326750E+00   0.1601260545883045E+00
  -0.2860651266852435E+00   0.1143160219120766E+00   0.1639626222988131E+00
  -0.2787882316066495E+00   0.1119985174426731E+00   0.1656683630632507E+00
  -0.2716633321932772E+00   0.1095196921052442E+00   0.1673482507861152E+00
  -0.2633728857058266E+00   0.1064891182157898E+00   0.1692928459847715E+00
  -0.2535890968881722E+00   0.1028597950715751E+00   0.1715221926102671E+00
  -0.2422629917103538E+00   0.9867933686611444E-01   0.1739608820271498E+00
  -0.2293615247870879E+00   0.9400894536814719E-01   0.1765285194827417E+00
  -0.2148809972516540E+00   0.8891841778679900E-01   0.1791466298267770E+00
  -0.1988876514560159E+00   0.8347083947311000E-01   0.1817487797968787E+00
  -0.1815247953336225E+00   0.7770130191004938E-01   0.1842891957806625E+00
  -0.1629575021711849E+00   0.7159319348530076E-01   0.1867469267393075E+00
  -0.1433533091260951E+00   0.6508839493046760E-01   0.1891124026746408E+00
  -0.1229973124984715E+00   0.5815408582376744E-01   0.1913585699727135E+00
  -0.1021094905202580E+00   0.5073770329520617E-01   0.1934571928472230E+00
  -0.8086011831743287E-01   0.4279101471459761E-01   0.1953687003071247E+00
  -0.5937462862114881E-01   0.3427936179965645E-01   0.1970404155360221E+00
  -0.3774824369394249E-01   0.2518783425794996E-01   0.1984075931142607E+00
  -0.1607351217001415E-01   0.1553093346933059E-01   0.1993960634154326E+00
   0.5702548981610459E-02   0.5271309089825941E-02   0.1999305211829338E+00
   0.2749047244984781E-01  -0.5544784232169413E-02   0.1999231236446117E+00
   0.4916281800197992E-01  -0.1683117926629314E-01   0.1992905201069682E+00
   0.7061352743099064E-01  -0.2849143148786351E-01   0.1979601938061599E+00
   0.9173212833325942E-01  -0.4040579849643766E-01   0.1958759082885521E+00
   0.1124086501348694E+00  -0.5243725595589027E-01   0.1930034564141701E+00
   0.1325314408428017E+00  -0.6443520870881463E-01   0.1893359550604467E+00
   0.1519604085115829E+00  -0.7622306896008639E-01   0.1849054995350488E+00
   0.1706052150402803E+00  -0.8765414082385738E-01   0.1797686057030854E+00
   0.1883698129477633E+00  -0.9858269186292702E-01   0.1740156684470085E+00
   0.2051457851432234E+00  -0.1088653585705516E+00   0.1677746515517324E+00
   0.2208134900017871E+00  -0.1183650123147245E+00   0.1612132868585438E+00
   0.2354264475257316E+00  -0.1270773823674506E+00   0.1544387868724588E+00
   0.2489904926814666E+00  -0.1349854839416248E+00   0.1475768244848945E+00
   0.2614957395303591E+00  -0.1420815791316127E+00   0.1407580366141390E+00
   0.2729023690446463E+00  -0.1483576043806209E+00   0.1341268847861724E+00
   0.2831614652086437E+00  -0.1537519371440796E+00   0.1277783598179783E+00
   0.2922538446041219E+00  -0.1583268056214482E+00   0.1218704253460080E+00
   0.3001456952535609E+00  -0.1621521838575826E+00   0.1165569007158871E+00
   0.3067492294068770E+00  -0.1652394369228209E+00   0.1119845213168929E+00
   0.3120230075416892E+00  -0.1676246285472439E+00   0.1082555128705409E+00
   0.3159591513320986E+00  -0.1693552937922995E+00   0.1054308442462913E+00
   0.3176495779954888E+00  -0.1700754397690985E+00   0.1042231572594591E+00
   0.3216043332254477E+00  -0.1717250960205755E+00   0.1013811150893432E+00
   0.3280216981463180E+00  -0.1740438321730378E+00   0.9659786156584978E-01
   0.3370363934674341E+00  -0.1769365446740302E+00   0.8984071066590198E-01
   0.3489187236773676E+00  -0.1802234071383154E+00   0.8109430221172267E-01
   0.3641045218987344E+00  -0.1835809337999502E+00   0.7032997710719857E-01
   0.3830494750093197E+00  -0.1858023018275693E+00   0.5731571693466784E-01
   0.4060123672765070E+00  -0.1867108579503474E+00   0.4241138890960959E-01
   0.4329377921525127E+00  -0.1849854250985995E+00   0.2586587257414029E-01
   0.4634886950541734E+00  -0.1804048099458568E+00   0.8437020804846105E-02
   0.4971556051894712E+00  -0.1711066367930705E+00  -0.8950236669966883E-02
   0.5333579995032502E+00  -0.1568940927244991E+00  -0.2483886767456477E-01
   0.5715042339091578E+00  -0.1371504825960984E+00  -0.3743408800212411E-01
   0.6110178827533435E+00  -0.1108336203043050E+00  -0.4420766847924516E-01
   0.6513509809106787E+00  -0.7228624544635251E-01  -0.3905218271312892E-01
   0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6872207927532227E+00   0.9654389269389847E-02  -0.3243222931190328E-03
  -0.6761270022515404E+00   0.3208272687671220E-01   0.8533891857491705E-04
  -0.6584627809575342E+00   0.6767053125095203E-01   0.3957266193589173E-02
  -0.6343737405776489E+00   0.1009630112713549E+00   0.1338303610576951E-01
  -0.6043775288674089E+00   0.1212785050217453E+00   0.2721347902267427E-01
  -0.5695696252699771E+00   0.1357971837658790E+00   0.4530140448380007E-01
  -0.5314635899954008E+00   0.1449581984173781E+00   0.6666933595813460E-01
  -0.4917836027824716E+00   0.1479739872499327E+00   0.8927418148498109E-01
  -0.4523537370729590E+00   0.1454357106152481E+00   0.1110126413474616E+00
  -0.4149907773832490E+00   0.1388152931444948E+00   0.1301766713893859E+00
  -0.3813345618892571E+00   0.1295786338029008E+00   0.1452701042525019E+00
  -0.3526672343785249E+00   0.1201772003295331E+00   0.1565668177952658E+00
  -0.3298260425617309E+00   0.1120115058116750E+00   0.1643983716457864E+00
  -0.3132336974584223E+00   0.1057788750858706E+00   0.1691798700758284E+00
  -0.3029698012927029E+00   0.1018715169428805E+00   0.1717160212223401E+00
  -0.2986015253176372E+00   0.1002352301525059E+00   0.1727418554969725E+00
  -0.2820648209391041E+00   0.9518007012237793E-01   0.1758221121867306E+00
  -0.2750021588846023E+00   0.9297694494712688E-01   0.1770742434920984E+00
  -0.2682610030156583E+00   0.9063723651305444E-01   0.1782831774376838E+00
  -0.2601650971623967E+00   0.8770837294273309E-01   0.1797421523064038E+00
  -0.2503143271130197E+00   0.8419138288340881E-01   0.1814161267588393E+00
  -0.2386318436909481E+00   0.8020583388702386E-01   0.1832130568777431E+00
  -0.2250912528356366E+00   0.7583715631359884E-01   0.1850641124644829E+00
  -0.2097986251264245E+00   0.7112762935546030E-01   0.1869247451309544E+00
  -0.1930186968725063E+00   0.6607405829237260E-01   0.1887702805549013E+00
  -0.1750928784099727E+00   0.6063392777945514E-01   0.1905873206748965E+00
  -0.1562785327045724E+00   0.5471824231960477E-01   0.1923692126028825E+00
  -0.1367517085919478E+00   0.4822484652695870E-01   0.1940988515613920E+00
  -0.1167792106242929E+00   0.4112707288399930E-01   0.1957257363659522E+00
  -0.9649616294097645E-01   0.3339771420125003E-01   0.1971917662736749E+00
  -0.7598028241675382E-01   0.2502767659672222E-01   0.1984278594456179E+00
  -0.5528348715485845E-01   0.1602486814281330E-01   0.1993569753006036E+00
  -0.3445920457418249E-01   0.6416332768019491E-02   0.1998970501878655E+00
  -0.1358595421412789E-01  -0.3742782043684997E-02   0.1999649758897129E+00
   0.7392982918255220E-02  -0.1447212729845921E-01   0.1994757066197716E+00
   0.2835103312064535E-01  -0.2569112290644606E-01   0.1983430518163061E+00
   0.4913425790543849E-01  -0.3728093043458452E-01   0.1964946111880213E+00
   0.6963348005164731E-01  -0.4912293292181808E-01   0.1938735089205293E+00
   0.8974562749367128E-01  -0.6108287355706944E-01   0.1904439092174152E+00
   0.1093731291761492E+00  -0.7301779703098654E-01   0.1861945254746811E+00
   0.1284204439048849E+00  -0.8477963152101448E-01   0.1811419721631655E+00
   0.1467691222151719E+00  -0.9620031974902844E-01   0.1753439433803879E+00
   0.1643531827527162E+00  -0.1071493979561422E+00   0.1688757132261365E+00
   0.1811003420115604E+00  -0.1175017656062184E+00   0.1618435512444698E+00
   0.1969247057611076E+00  -0.1271359604433334E+00   0.1543905682422057E+00
   0.2117338712325557E+00  -0.1359407557176466E+00   0.1466973446757478E+00
   0.2255845908149732E+00  -0.1439275649910556E+00   0.1388699248784469E+00
   0.2384767189999375E+00  -0.1510958007131214E+00   0.1310345718001960E+00
   0.2503894151577662E+00  -0.1574534734073041E+00   0.1233223569024505E+00
   0.2612757863581330E+00  -0.1630089725740863E+00   0.1158795705046441E+00
   0.2710863062955485E+00  -0.1677811628742127E+00   0.1088553231797917E+00
   0.2798031022700512E+00  -0.1717814345774831E+00   0.1023501006609940E+00
   0.2873962755093508E+00  -0.1750342806052821E+00   0.9647790362180307E-01
   0.2937837934125695E+00  -0.1776302187914760E+00   0.9142945711270266E-01
   0.2989236964025468E+00  -0.1796177313303392E+00   0.8730778733046715E-01
   0.3027988296395951E+00  -0.1810518584051180E+00   0.8417427721654616E-01
   0.3044721148056145E+00  -0.1816388785147056E+00   0.8284761205368280E-01
   0.3084055447190084E+00  -0.1829704767031196E+00   0.7973596429633187E-01
   0.3148967452604113E+00  -0.1850004538632647E+00   0.7468075041984913E-01
   0.3243457226436569E+00  -0.1874916847735257E+00   0.6759580089327256E-01
   0.3373471048890598E+00  -0.1896656587280165E+00   0.5827879551812913E-01
   0.3544184257568882E+00  -0.1915929251333888E+00   0.4691187010437850E-01
   0.3757264168678702E+00  -0.1924933404860045E+00   0.3352167029724484E-01
   0.4010634049885551E+00  -0.1912318230442531E+00   0.1832929912604584E-01
   0.4299970931338475E+00  -0.1873539924293668E+00   0.1932778473989678E-02
   0.4620200411174344E+00  -0.1803915512446022E+00  -0.1490170995738492E-01
   0.4966266066900851E+00  -0.1686632288984381E+00  -0.3098696479323191E-01
   0.5333321192054095E+00  -0.1523819999315488E+00  -0.4489452347004210E-01
   0.5716686113136773E+00  -0.1310949560719089E+00  -0.5478911998280287E-01
   0.6111800851797536E+00  -0.1041029107754794E+00  -0.5806926239283160E-01
   0.6514268427404521E+00  -0.6652359621719119E-01  -0.4795636498327749E-01
   0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6872200890724681E+00   0.9642575478940766E-02   0.6005293761259104E-03
  -0.6761231095235325E+00   0.3194422973242632E-01   0.3062638569090947E-02
  -0.6581320492647937E+00   0.6770356559030594E-01   0.1011248973267623E-01
  -0.6332904716848082E+00   0.1001789508672151E+00   0.2241872703023641E-01
  -0.6024862594419906E+00   0.1197675754732688E+00   0.3819190555323806E-01
  -0.5670682244217746E+00   0.1324685936614216E+00   0.5755047610649116E-01
  -0.5285592585327754E+00   0.1394780917548141E+00   0.7968913613222410E-01
  -0.4885911044213118E+00   0.1401932041010690E+00   0.1025493232581214E+00
  -0.4488752628548346E+00   0.1353417862915322E+00   0.1241330134581994E+00
  -0.4111298732992183E+00   0.1264818784379207E+00   0.1428586424386877E+00
  -0.3769556731973376E+00   0.1153717294054260E+00   0.1574946080145957E+00
  -0.3477014225097959E+00   0.1042391455245673E+00   0.1679994083297515E+00
  -0.3243537370960486E+00   0.9500660756337627E-01   0.1752023135923478E+00
  -0.3074393582645362E+00   0.8815574858778069E-01   0.1790798460508684E+00
  -0.2970237220302819E+00   0.8415605109313881E-01   0.1811430166855645E+00
  -0.2926074715758444E+00   0.8253117468450238E-01   0.1819520497169687E+00
  -0.2756428997638924E+00   0.7780696261082495E-01   0.1842446106926270E+00
  -0.2687612519576874E+00   0.7595200206499139E-01   0.1850170083595547E+00
  -0.2623679714612149E+00   0.7406812277002416E-01   0.1857792054814656E+00
  -0.2543365454972583E+00   0.7169630426541715E-01   0.1867073644896760E+00
  -0.2441450894170632E+00   0.6889098848620345E-01   0.1877605701562333E+00
  -0.2317909746717367E+00   0.6572172777503264E-01   0.1888932357133640E+00
  -0.2175047296419746E+00   0.6214247832267388E-01   0.1901007953374104E+00
  -0.2017199237160999E+00   0.5806175706026833E-01   0.1913866044609036E+00
  -0.1849036101195633E+00   0.5339991094590468E-01   0.1927393304724530E+00
  -0.1673889308912885E+00   0.4810771446217774E-01   0.1941279160997346E+00
  -0.1492816530206356E+00   0.4212430129255564E-01   0.1955135372310930E+00
  -0.1306148621626414E+00   0.3539212540812016E-01   0.1968435862787912E+00
  -0.1115559297932419E+00   0.2795174992066823E-01   0.1980371169159267E+00
  -0.9215428567149724E-01   0.1982677278841516E-01   0.1990148212591127E+00
  -0.7245099328364533E-01   0.1104612689155831E-01   0.1996947247192464E+00
  -0.5249933093698329E-01   0.1645206693124092E-02   0.1999932331228657E+00
  -0.3237317707031900E-01  -0.8326935087701206E-02   0.1998265801940403E+00
  -0.1217197328696549E-01  -0.1879511208401423E-01   0.1991149009033461E+00
   0.8113757152591295E-02  -0.2977629436798234E-01   0.1977710097403340E+00
   0.2831710887701180E-01  -0.4116990566944635E-01   0.1957167311886464E+00
   0.4829189855364637E-01  -0.5283949854810582E-01   0.1928937204607364E+00
   0.6794904896013677E-01  -0.6465873505979619E-01   0.1892597368181280E+00
   0.8719975497684128E-01  -0.7649135177839234E-01   0.1847946782326651E+00
   0.1059576048418151E+00  -0.8819734868076322E-01   0.1795027233377919E+00
   0.1241387343706144E+00  -0.9963571916069709E-01   0.1734148882516455E+00
   0.1416464258955459E+00  -0.1106479507891920E+00   0.1666044146658562E+00
   0.1584290242025398E+00  -0.1211164902611221E+00   0.1591565134916807E+00
   0.1744243720421661E+00  -0.1309304071129087E+00   0.1511860724182225E+00
   0.1895625419177745E+00  -0.1399824603127126E+00   0.1428457587917815E+00
   0.2037759081427678E+00  -0.1481782230611162E+00   0.1343250319577482E+00
   0.2171027128450591E+00  -0.1555383826939645E+00   0.1257291195743685E+00
   0.2295139086963877E+00  -0.1620726455155438E+00   0.1171855689732865E+00
   0.2409694054873210E+00  -0.1677996621977297E+00   0.1088268044478372E+00
   0.2514197720021837E+00  -0.1727398972505000E+00   0.1008014280547984E+00
   0.2608252200719237E+00  -0.1769253023353620E+00   0.9326005250663738E-01
   0.2691777984184984E+00  -0.1804121114577708E+00   0.8632189779742377E-01
   0.2764598734388225E+00  -0.1832568001279843E+00   0.8010583753292896E-01
   0.2826102489068634E+00  -0.1854295289068018E+00   0.7473766742569860E-01
   0.2876009962918120E+00  -0.1870666231985364E+00   0.7035624523668850E-01
   0.2914116102817547E+00  -0.1882344467069598E+00   0.6702194454819639E-01
   0.2930813391858175E+00  -0.1887022920120536E+00   0.6562720188785301E-01
   0.2970971206247582E+00  -0.1897470774539695E+00   0.6237547049826235E-01
   0.3041172804899561E+00  -0.1912993350621780E+00   0.5712103834747792E-01
   0.3149404868236908E+00  -0.1931922716880932E+00   0.4978857253864363E-01
   0.3300619430293512E+00  -0.1947997990032350E+00   0.4024967410395913E-01
   0.3494489094589877E+00  -0.1955172435488689E+00   0.2855646424420712E-01
   0.3727491433707332E+00  -0.1952016545775863E+00   0.1498546989829539E-01
   0.3995305379411132E+00  -0.1923067430323326E+00  -0.1463757230774448E-03
   0.4293799149947984E+00  -0.1867876562689007E+00  -0.1616076136575621E-01
   0.4619111564298303E+00  -0.1781386560391786E+00  -0.3225889362229735E-01
   0.4967482368644062E+00  -0.1648522400653242E+00  -0.4711413001148903E-01
   0.5335112776722396E+00  -0.1472841148366604E+00  -0.5934608367493326E-01
   0.5718113629362973E+00  -0.1251563678554509E+00  -0.6710390989218934E-01
   0.6112530686176455E+00  -0.9801272345532951E-01  -0.6774911772897964E-01
   0.6514427811288624E+00  -0.6160795882868801E-01  -0.5407752314211681E-01
   0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6873844352211280E+00   0.9263233584420699E-02   0.1106432458516894E-02
  -0.6762489853038883E+00   0.3148068113836602E-01   0.4745081484056268E-02
  -0.6575886803701633E+00   0.6813054943541159E-01   0.1399402782971983E-01
  -0.6320777773373624E+00   0.9966357498614269E-01   0.2815575428890667E-01
  -0.6008423841427216E+00   0.1186077669761399E+00   0.4523167816648260E-01
  -0.5651574367997769E+00   0.1299114409296026E+00   0.6531049809025467E-01
  -0.5264377309022978E+00   0.1354060331443398E+00   0.8788927738130597E-01
  -0.4862178332892814E+00   0.1345121175968392E+00   0.1109243650893982E+00
  -0.4461065200990876E+00   0.1279626378031914E+00   0.1324857204341218E+00
  -0.4077228862501638E+00   0.1172919428252702E+00   0.1510545258654664E+00
  -0.3726255471161409E+00   0.1044139989504697E+00   0.1656267981679184E+00
  -0.3422669107860098E+00   0.9139523589286082E-01   0.1757364021881931E+00
  -0.3179410034990980E+00   0.8070099692774542E-01   0.1824115162877319E+00
  -0.3004599797462646E+00   0.7329687999612683E-01   0.1857546215169131E+00
  -0.2898332843300999E+00   0.6929353828770175E-01   0.1874319703045456E+00
  -0.2854100775652226E+00   0.6776329239329494E-01   0.1880516703511133E+00
  -0.2687567143530775E+00   0.6441081058772961E-01   0.1893442565261266E+00
  -0.2622385604447899E+00   0.6373455376033406E-01   0.1895729586649190E+00
  -0.2560357766476200E+00   0.6296371630038652E-01   0.1898303727796067E+00
  -0.2475669756955994E+00   0.6178991941451833E-01   0.1902156824732055E+00
  -0.2365617257896397E+00   0.6005610523444471E-01   0.1907701869372395E+00
  -0.2236622141641406E+00   0.5762758025460590E-01   0.1915177850592445E+00
  -0.2094783380321929E+00   0.5441786341369801E-01   0.1924544001614099E+00
  -0.1943805166108282E+00   0.5041398145019892E-01   0.1935418054951927E+00
  -0.1785295719280478E+00   0.4564758861989495E-01   0.1947210765510217E+00
  -0.1619818114227625E+00   0.4015596764510237E-01   0.1959272779948864E+00
  -0.1447421488533408E+00   0.3392107821931285E-01   0.1971024110771841E+00
  -0.1268643521789032E+00   0.2690914463834253E-01   0.1981814772748270E+00
  -0.1084819903166427E+00   0.1919014574817820E-01   0.1990772169439881E+00
  -0.8964946035640356E-01   0.1079994921597725E-01   0.1997081898594354E+00
  -0.7044259542858348E-01   0.1775476403107642E-02   0.1999921190535817E+00
  -0.5094975204517171E-01  -0.7840972598016586E-02   0.1998462387654998E+00
  -0.3126810256151891E-01  -0.1799283396817147E-01   0.1991890005140691E+00
  -0.1150094708851723E-01  -0.2859710494699317E-01   0.1979449559565756E+00
   0.8274952565859592E-02  -0.3967059033913285E-01   0.1960261315798093E+00
   0.2791127341117443E-01  -0.5110018488337575E-01   0.1933617622615310E+00
   0.4730771317680503E-01  -0.6274215164433496E-01   0.1899037187814901E+00
   0.6638482272915411E-01  -0.7446980827035314E-01   0.1856185541808169E+00
   0.8505668248360664E-01  -0.8614875172147785E-01   0.1804948547101307E+00
   0.1032404814529198E+00  -0.9764258335030138E-01   0.1745449108873686E+00
   0.1208580196783334E+00  -0.1088153072009440E+00   0.1678071182005227E+00
   0.1378365656559887E+00  -0.1195146415791546E+00   0.1603628711647625E+00
   0.1541206056346108E+00  -0.1296302875886950E+00   0.1523022932843503E+00
   0.1696501835766912E+00  -0.1390587134992277E+00   0.1437451710491163E+00
   0.1843740175936047E+00  -0.1477004801331997E+00   0.1348501693303434E+00
   0.1982522634362928E+00  -0.1554710747686832E+00   0.1258123400556182E+00
   0.2112636690556812E+00  -0.1623957186668422E+00   0.1167374428308237E+00
   0.2233479105939478E+00  -0.1684900677765766E+00   0.1077548006385081E+00
   0.2344554547708138E+00  -0.1737794519127120E+00   0.9899849540734151E-01
   0.2445456031950561E+00  -0.1782923529285950E+00   0.9061918608763439E-01
   0.2535920551799116E+00  -0.1820695228053746E+00   0.8276888826982755E-01
   0.2615861821318869E+00  -0.1851746771957138E+00   0.7556678453833543E-01
   0.2685206380685665E+00  -0.1876721056172205E+00   0.6913161919989184E-01
   0.2743814954949784E+00  -0.1896116976064767E+00   0.6361921196297571E-01
   0.2791792029611225E+00  -0.1910290585652880E+00   0.5912311663957615E-01
   0.2829053330440960E+00  -0.1920031371416481E+00   0.5570540791562068E-01
   0.2846198753370995E+00  -0.1923780930873537E+00   0.5431450714068398E-01
   0.2891754492146103E+00  -0.1932003061046263E+00   0.5108222223378087E-01
   0.2977264405262945E+00  -0.1944192717634119E+00   0.4574423873255398E-01
   0.3105826595840545E+00  -0.1958688463504846E+00   0.3821166236214799E-01
   0.3274904171270370E+00  -0.1970417513478237E+00   0.2848480837931293E-01
   0.3481160772060585E+00  -0.1969799151666378E+00   0.1665311577753747E-01
   0.3721656232590123E+00  -0.1958277155596803E+00   0.3059175222392119E-02
   0.3993615737618257E+00  -0.1919602793387692E+00  -0.1189851486681952E-01
   0.4294182118129292E+00  -0.1854428947607633E+00  -0.2754822233988626E-01
   0.4620313350215489E+00  -0.1758038116218739E+00  -0.4307049843848867E-01
   0.4968758084566685E+00  -0.1616410233518148E+00  -0.5706267870689596E-01
   0.5336065794031033E+00  -0.1433735959329299E+00  -0.6817106304983789E-01
   0.5718616498199702E+00  -0.1208448991701411E+00  -0.7454044321339307E-01
   0.6112665679099133E+00  -0.9375359570092853E-01  -0.7351389620432387E-01
   0.6514401179224601E+00  -0.5828002139262509E-01  -0.5765622922251548E-01
   0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6880242289442177E+00   0.7959191145437973E-02   0.1107778516367645E-02
  -0.6762497024289065E+00   0.3136634918042984E-01   0.5441409104521483E-02
  -0.6571289089048192E+00   0.6868778802995973E-01   0.1580275094542719E-01
  -0.6313966497440220E+00   0.9944757753746612E-01   0.3068539957306722E-01
  -0.6000418012352471E+00   0.1180376724825259E+00   0.4830403730756616E-01
  -0.5642693126226852E+00   0.1286852991197472E+00   0.6866199154619641E-01
  -0.5254539005822741E+00   0.1334908902552318E+00   0.9142262601423075E-01
  -0.4850872196307931E+00   0.1318553738689806E+00   0.1145444636289428E+00
  -0.4447205386793121E+00   0.1244880621819824E+00   0.1361257295757624E+00
  -0.4059051266389010E+00   0.1128747210142619E+00   0.1546747800338562E+00
  -0.3701326380263391E+00   0.9892502031070598E-01   0.1693366984361238E+00
  -0.3387777895175642E+00   0.8439512464864679E-01   0.1794664645083798E+00
  -0.3130455303567670E+00   0.7148491430677466E-01   0.1862844085097022E+00
  -0.2939247368326797E+00   0.6133377380579014E-01   0.1901296327302553E+00
  -0.2821502103173685E+00   0.5497789718802047E-01   0.1922229132306179E+00
  -0.2781744392615862E+00   0.5281529293680663E-01   0.1928818466158742E+00
  -0.2690561753087900E+00   0.5905649392333991E-01   0.1910819994805437E+00
  -0.2611661722220796E+00   0.6022905478594201E-01   0.1907156547313094E+00
  -0.2522919798141451E+00   0.6014646629960463E-01   0.1907417169673968E+00
  -0.2422964086253433E+00   0.5911182574214262E-01   0.1910648896512140E+00
  -0.2311523884236479E+00   0.5725311428973956E-01   0.1916300626314306E+00
  -0.2188778140551069E+00   0.5463396357095693E-01   0.1923931652230072E+00
  -0.2055378595876406E+00   0.5124964512082490E-01   0.1933222022298254E+00
  -0.1912010875867764E+00   0.4710090193783500E-01   0.1943746512193461E+00
  -0.1759310454552552E+00   0.4220877560190330E-01   0.1954953177500376E+00
  -0.1597958432965888E+00   0.3659893575132544E-01   0.1966227807296763E+00
  -0.1429009827833160E+00   0.3024499494148344E-01   0.1976998742563830E+00
  -0.1253625588980420E+00   0.2311417399839183E-01   0.1986598473783066E+00
  -0.1072409233652543E+00   0.1528400488781952E-01   0.1994151428417338E+00
  -0.8862790705790775E-01   0.6791206072115866E-02   0.1998846655451240E+00
  -0.6962172934960588E-01  -0.2325049237422323E-02   0.1999864849084647E+00
  -0.5032489311599198E-01  -0.1201967481388183E-01   0.1996384918230163E+00
  -0.3083902537059061E-01  -0.2223302708497855E-01   0.1987603896822469E+00
  -0.1125791527247661E-01  -0.3287966503303709E-01   0.1972788068377221E+00
   0.8259858806987713E-02  -0.4397497343581114E-01   0.1951056168113048E+00
   0.2762628602766558E-01  -0.5540033336068421E-01   0.1921738875693705E+00
   0.4676472287598860E-01  -0.6701090825569853E-01   0.1884397468018527E+00
   0.6558532683695890E-01  -0.7868089475341106E-01   0.1838730997204394E+00
   0.8400279638604559E-01  -0.9027695999492508E-01   0.1784658804760022E+00
   0.1019355333644344E+00  -0.1016642969829323E+00   0.1722334773467869E+00
   0.1193074323424882E+00  -0.1127088926085790E+00   0.1652171465888084E+00
   0.1360635961572949E+00  -0.1232612112261516E+00   0.1575013454134981E+00
   0.1521349610970026E+00  -0.1332136279351314E+00   0.1491781798131361E+00
   0.1674649957633107E+00  -0.1424652959232839E+00   0.1403696529079243E+00
   0.1820171410400392E+00  -0.1509200108469881E+00   0.1312370005979449E+00
   0.1957722241595092E+00  -0.1584976090586371E+00   0.1219774894097080E+00
   0.2086431813638778E+00  -0.1652246126464733E+00   0.1126979475226717E+00
   0.2205680212268382E+00  -0.1711193565144638E+00   0.1035285749253598E+00
   0.2314959438764606E+00  -0.1762101401381736E+00   0.9460436835836500E-01
   0.2413956433072554E+00  -0.1805291576209886E+00   0.8607684502034363E-01
   0.2502458271571800E+00  -0.1841212380973491E+00   0.7809846145411109E-01
   0.2580156415926663E+00  -0.1870535077539840E+00   0.7078831285551479E-01
   0.2646862550383983E+00  -0.1893940081051280E+00   0.6426437344185902E-01
   0.2702735347039139E+00  -0.1911974986820953E+00   0.5868148343140422E-01
   0.2747744425705386E+00  -0.1925322094620095E+00   0.5414192755782630E-01
   0.2781744392615862E+00  -0.1934482255666040E+00   0.5070153791634575E-01
   0.2801671224465731E+00  -0.1937072961378953E+00   0.4959836268165086E-01
   0.2861259813731508E+00  -0.1944444593920373E+00   0.4629179970205451E-01
   0.2959936289724128E+00  -0.1955410413811795E+00   0.4079310839599656E-01
   0.3096750344037732E+00  -0.1968042940150525E+00   0.3312868368443573E-01
   0.3270384382539112E+00  -0.1977501190879573E+00   0.2332397475395045E-01
   0.3479166214519477E+00  -0.1973632565240428E+00   0.1146906054011526E-01
   0.3721085156805099E+00  -0.1958477252624755E+00  -0.2102135648797985E-02
   0.3993811397735421E+00  -0.1915773558118087E+00  -0.1695480204347507E-01
   0.4294718434522956E+00  -0.1846424408410543E+00  -0.3242193786997425E-01
   0.4620908367910919E+00  -0.1745946195029858E+00  -0.4767432948150533E-01
   0.4969239810527230E+00  -0.1600765460353257E+00  -0.6127745209868233E-01
   0.5336358140162158E+00  -0.1415339764800315E+00  -0.7188848095079310E-01
   0.5718727806614027E+00  -0.1188633204513597E+00  -0.7765092601752029E-01
   0.6112666380970380E+00  -0.9183388549118784E-01  -0.7589831751727295E-01
   0.6514380019411437E+00  -0.5683127596150683E-01  -0.5909068447579410E-01
   0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6919999999999999E+00   0.0000000000000000E+00   0.0000000000000000E+00
  -0.6880242289442177E+00   0.7959191145437973E-02   0.1107778516367645E-02
  -0.6762497024289065E+00   0.3136634918042984E-01   0.5441409104521483E-02
  -0.6571289089048192E+00   0.6868778802995973E-01   0.1580275094542719E-01
  -0.6313966497440220E+00   0.9944757753746612E-01   0.3068539957306722E-01
  -0.6000418012352471E+00   0.1180376724825259E+00   0.4830403730756616E-01
