 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  41 J=  22
   0.1047463456785694E+01   0.1225159140878137E-01  -0.1131133651920918E+01
   0.1061662174865953E+01   0.4692808943707373E-01  -0.1130226169588099E+01
   0.1076034455524642E+01   0.8198339034042532E-01  -0.1128225227385157E+01
   0.1090579943922605E+01   0.1173806000201378E+00  -0.1125093433781796E+01
   0.1105298280944331E+01   0.1530803968564488E+00  -0.1120794286253402E+01
   0.1120189103206831E+01   0.1890410127526657E+00  -0.1115292309440645E+01
   0.1135252043068601E+01   0.2252182209280945E+00  -0.1108553198074853E+01
   0.1150486728638705E+01   0.2615653309206761E+00  -0.1100543964437749E+01
   0.1165892783785955E+01   0.2980331912611327E+00  -0.1091233090089695E+01
   0.1181469828148193E+01   0.3345702002795337E+00  -0.1080590681564908E+01
   0.1197217477141690E+01   0.3711223255017991E+00  -0.1068588629695327E+01
   0.1213135341970631E+01   0.4076331320880024E+00  -0.1055200772187040E+01
   0.1229223029636725E+01   0.4440438207561762E+00  -0.1040403059034458E+01
   0.1245480142948900E+01   0.4802932756242631E+00  -0.1024173720318050E+01
   0.1261906280533108E+01   0.5163181223892646E+00  -0.1006493435891374E+01
   0.1278501036842245E+01   0.5520527972458414E+00  -0.9873455064226715E+00
   0.1295264002166152E+01   0.5874296269267668E+00  -0.9667160252156161E+00
   0.1312194762641736E+01   0.6223789202247143E+00  -0.9445940501929485E+00
   0.1329292900263188E+01   0.6568290713283494E+00  -0.9209717753861614E+00
   0.1346557992892301E+01   0.6907066752759918E+00  -0.8958447012340842E+00
   0.1363989614268895E+01   0.7239366557966853E+00  -0.8692118029536366E+00
   0.1381587334021339E+01   0.7564424057716381E+00  -0.8410756962071941E+00
   0.1399350717677175E+01   0.7881459405082787E+00  -0.8114427992534783E+00
   0.1417279326673851E+01   0.8189680639749626E+00  -0.7803234907325947E+00
   0.1435372718369538E+01   0.8488285480961302E+00  -0.7477322622015286E+00
   0.1453630446054073E+01   0.8776463251560555E+00  -0.7136878645038539E+00
   0.1472052058959972E+01   0.9053396933036152E+00  -0.6782134470274944E+00
   0.1490637102273572E+01   0.9318265350913560E+00  -0.6413366888769406E+00
   0.1509385117146254E+01   0.9570245489192105E+00  -0.6030899209620250E+00
   0.1528295640705770E+01   0.9808514931867478E+00  -0.5635102379844816E+00
   0.1547368206067675E+01   0.1003225442888065E+01  -0.5226395992862060E+00
   0.1566602342346854E+01   0.1024065058310207E+01  -0.4805249175101251E+00
   0.1585997574669143E+01   0.1043289865419809E+01  -0.4372181340158670E+00
   0.1605553424183057E+01   0.1060820547443504E+01  -0.3927762799885776E+00
   0.1625269408071612E+01   0.1076579247065851E+01  -0.3472615221805112E+00
   0.1645145039564246E+01   0.1090489878584359E+01  -0.3007411922319090E+00
   0.1665179827948836E+01   0.1102478449274958E+01  -0.2532877985302184E+00
   0.1685373278583809E+01   0.1112473389133289E+01  -0.2049790195856482E+00
   0.1705724892910365E+01   0.1120405888067887E+01  -0.1558976779262931E+00
   0.1726234168464774E+01   0.1126210239531046E+01  -0.1061316935482715E+00
   0.1746900598890791E+01   0.1129824189482481E+01  -0.5577401599540045E-01
   0.1767723673952150E+01   0.1131189289490116E+01  -0.4922534189488193E-02
   0.1788702879545166E+01   0.1130251252682155E+01   0.4632003681366278E-01
   0.1809837697711429E+01   0.1126960311175432E+01   0.9784629290563064E-01
   0.1831127606650583E+01   0.1121271573517556E+01   0.1495443025376186E+00
   0.1852572080733221E+01   0.1113145380595170E+01   0.2012977934792994E+00
   0.1874170590513857E+01   0.1102547658378290E+01   0.2529863652542332E+00
   0.1895922602743990E+01   0.1089450265792049E+01   0.3044857276879073E+00
   0.1917827580385284E+01   0.1073831335932615E+01   0.3556679659024345E+00
   0.1939884982622815E+01   0.1055675608774701E+01   0.4064018319818002E+00
   0.1962094264878431E+01   0.1034974753454246E+01   0.4565530634135782E+00
   0.1984454878824192E+01   0.1011727678152601E+01   0.5059847282872750E+00
   0.2006966272395910E+01   0.9859408255584835E+00   0.5545575970961502E+00
   0.2029627889806776E+01   0.9576284518418275E+00   0.6021305408489296E+00
   0.2052439171561091E+01   0.9268128870402935E+00   0.6485609550505149E+00
   0.2075399554468068E+01   0.8935247747353142E+00   0.6937052089570944E+00
   0.2098508471655742E+01   0.8578032888808260E+00   0.7374191193515652E+00
   0.2121765352584966E+01   0.8196963256451550E+00   0.7795584479202518E+00
   0.2145169623063497E+01   0.7792606681353729E+00   0.8199794211425140E+00
   0.2168720705260172E+01   0.7365621218947177E+00   0.8585392714313953E+00
   0.2192418017719171E+01   0.6916756190977974E+00   0.8950967980870441E+00
   0.2216260975374380E+01   0.6446852894160521E+00   0.9295129464459014E+00
   0.2240248989563828E+01   0.5956844955877387E+00   0.9616514034286964E+00
   0.2264381468044225E+01   0.5447758318030712E+00   0.9913792075100587E+00
   0.2288657815005582E+01   0.4920710831065565E+00   0.1018567370953115E+01
   0.2313077431085922E+01   0.4376911441252332E+00   0.1043091511975025E+01
   0.2337639713386079E+01   0.3817658955538799E+00   0.1064832494335116E+01
   0.2362344055484580E+01   0.3244340369663434E+00   0.1083677071667442E+01
   0.2387189847452618E+01   0.2658428746761903E+00   0.1099518533715507E+01
   0.2412176475869114E+01   0.2061480635396782E+00   0.1112257351469902E+01
   0.2437303323835857E+01   0.1455133017797811E+00   0.1121801818061081E+01
   0.2462569770992737E+01   0.8410997811107250E-01   0.1128068682120976E+01
   0.2487975193533062E+01   0.2211677066164657E-01   0.1130983770199865E+01
   0.2513518964218957E+01  -0.4028080258066377E-01   0.1130482594710532E+01
   0.2539200452396850E+01  -0.1028908818253692E+00   0.1126510943771608E+01
   0.2565019024013048E+01  -0.1655158118087906E+00   0.1119025449237540E+01
   0.2590974041629381E+01  -0.2279527358938082E+00   0.1107994129135407E+01
   0.2617064864438950E+01  -0.2899942371554005E+00   0.1093396900680013E+01
   0.2643290848281939E+01  -0.3514290253742641E+00   0.1075226060009938E+01
   0.2669651345661528E+01  -0.4120426685590130E+00   0.1053486724779561E+01
   0.2696145705759871E+01  -0.4716183673074520E+00   0.1028197235756960E+01
   0.2722773274454168E+01  -0.5299377700017430E+00   0.9993895136159773E+00
   0.2749533394332815E+01  -0.5867818265118104E+00   0.9671093671738805E+00
   0.2776425404711634E+01  -0.6419316777584367E+00   0.9314167494146960E+00
   0.2803448641650184E+01  -0.6951695781638102E+00   0.8923859577534544E+00
   0.2830602437968154E+01  -0.7462798476949317E+00   0.8501057751388527E+00
   0.2857886123261836E+01  -0.7950498498865618E+00   0.8046795487617139E+00
   0.2885299023920675E+01  -0.8412709919172172E+00   0.7562252033347087E+00
   0.2912840463143900E+01  -0.8847397425069281E+00   0.7048751861349458E+00
   0.2940509760957235E+01  -0.9252586631109656E+00   0.6507763412556642E+00
   0.2968306234229687E+01  -0.9626374476023941E+00   0.5940897107958930E+00
   0.2996229196690409E+01  -0.9966939653704751E+00   0.5349902610273183E+00
   0.3024277958945647E+01  -0.1027255302514156E+01   0.4736665319151765E+00
   0.3052451828495760E+01  -0.1054158795582825E+01   0.4103202087338234E+00
   0.3080750109752311E+01  -0.1077253052112647E+01   0.3451656149067968E+00
   0.3109172104055255E+01  -0.1096398952028721E+01   0.2784291256142599E+00
   0.3137717109690168E+01  -0.1111470623833470E+01   0.2103485021464056E+00
   0.3166384421905596E+01  -0.1122356389382573E+01   0.1411721474374931E+00
   0.3195173332930426E+01  -0.1128959670963594E+01   0.7115828369046899E-01
   0.3224083131991386E+01  -0.1131199854341657E+01   0.5740534931480383E-03
   0.3253113105330586E+01  -0.1129013101422934E+01  -0.7030545366732410E-01
   0.3282262536223125E+01  -0.1122353106212462E+01  -0.1411982470685732E+00
   0.3311530704994810E+01  -0.1111191787809543E+01  -0.2118165496476416E+00
   0.3340916889039906E+01  -0.1095519914293220E+01  -0.2818679786477625E+00
   0.3370420362838986E+01  -0.1075347651503472E+01  -0.3510567880072502E+00
   0.3400040397976838E+01  -0.1050705030921791E+01  -0.4190851679499502E+00
   0.3429776263160456E+01  -0.1021642331098524E+01  -0.4856545967120812E+00
   0.3459627224237088E+01  -0.9882303673643145E+00  -0.5504672388244299E+00
   0.3489592544212361E+01  -0.9505606848992518E+00  -0.6132273838665927E+00
   0.3519671483268485E+01  -0.9087456506158406E+00  -0.6736429191246596E+00
   0.3549863298782512E+01  -0.8629184397402291E+00  -0.7314268291198298E+00
   0.3580167245344668E+01  -0.8132329134492199E+00  -0.7862987145372258E+00
   0.3610582574776767E+01  -0.7598633844373823E+00  -0.8379863226755951E+00
   0.3641108536150670E+01  -0.7030042678475417E+00  -0.8862270811638189E+00
   0.3671744375806838E+01  -0.6428696155966819E+00  -0.9307696263536829E+00
   0.3702489337372924E+01  -0.5796925327661520E+00  -0.9713753175035712E+00
   0.3733342661782466E+01  -0.5137244753963408E+00  -0.1007819727619357E+01
   0.3764303587293606E+01  -0.4452344297295622E+00  -0.1039894101619675E+01
   0.3795371349507917E+01  -0.3745079736761642E+00  -0.1067406772347343E+01
   0.3826545181389263E+01  -0.3018462220349306E+00  -0.1090184524859548E+01
   0.3857824313282737E+01  -0.2275646577745563E+00  -0.1108073899400193E+01
   0.3889207972933673E+01  -0.1519918524743278E+00  -0.1120942423490797E+01
   0.3920695385506697E+01  -0.7546807982398085E-01  -0.1128679763674215E+01
   0.3952285773604872E+01   0.1656173110431472E-02  -0.1131198787610130E+01
   0.3983978357288877E+01   0.7902179134086290E-01  -0.1128436527454372E+01
   0.4015772354096280E+01   0.1562627078174270E+00  -0.1120355035756775E+01
   0.4047666979060841E+01   0.2330076625910392E+00  -0.1106942125485276E+01
   0.4079661444731896E+01   0.3088820374046207E+00  -0.1088211986227302E+01
   0.4111754961193808E+01   0.3835097570924128E+00  -0.1064205669133048E+01
   0.4143946736085453E+01   0.4565152484511707E+00  -0.1034991433747916E+01
   0.4176235974619797E+01   0.5275254465682473E+00  -0.1000664950531881E+01
   0.4208621879603513E+01   0.5961718379559582E+00  -0.9613493535797559E+00
   0.4241103651456658E+01   0.6620925292558041E+00  -0.9171951388355981E+00
   0.4273680488232428E+01   0.7249343297458293E+00  -0.8683799039337363E+00
   0.4306351585636940E+01   0.7843548354158719E+00  -0.8151079266942142E+00
   0.4339116137049103E+01   0.8400245019744011E+00  -0.7576095802474117E+00
   0.4371973333540524E+01   0.8916286938222328E+00  -0.6961405837565133E+00
   0.4404922363895484E+01   0.9388696957782271E+00  -0.6309810887414132E+00
   0.4437962414630968E+01   0.9814686741742085E+00  -0.5624346020780739E+00
   0.4471092670016745E+01   0.1019167573855613E+01  -0.4908267478461859E+00
   0.4504312312095507E+01   0.1051730937634046E+01  -0.4165038713186366E+00
   0.4537620520703071E+01   0.1078947634841427E+01  -0.3398314895210417E+00
   0.4571016473488619E+01   0.1100632485835175E+01  -0.2611925939307665E+00
   0.4604499345935006E+01   0.1116627769601842E+01  -0.1809858120240793E+00
   0.4638068311379117E+01   0.1126804602003989E+01  -0.9962343550907728E-01
   0.4671722541032273E+01   0.1131064172712306E+01  -0.1752932419193334E-01
   0.4705461204000700E+01   0.1129338829461783E+01   0.6486330449405793E-01
   0.4739283467306037E+01   0.1121592998966016E+01   0.1471141892219060E+00
   0.4773188495905899E+01   0.1107823934615604E+01   0.2287784296930145E+00
   0.4807175452714502E+01   0.1088062281972322E+01   0.3094089697296805E+00
   0.4841243498623326E+01   0.1062372454046784E+01   0.3885591446390275E+00
   0.4875391792521827E+01   0.1030852809409286E+01   0.4657852781411004E+00
   0.4909619491318210E+01   0.9936356273261406E+00   0.5406493134261681E+00
   0.4943925749960243E+01   0.9508868753311670E+00   0.6127214622672602E+00
   0.4978309721456121E+01   0.9028057659271318E+00   0.6815828555712981E+00
   0.5012770556895370E+01   0.8496241004573700E+00   0.7468281783127928E+00
   0.5047307405469817E+01   0.7916053995851171E+00   0.8080682714645385E+00
   0.5081919414494587E+01   0.7290438212584568E+00   0.8649326833256258E+00
   0.5116605729429164E+01   0.6622628685123022E+00   0.9170721525539074E+00
   0.5151365493898475E+01   0.5916138909556831E+00   0.9641610052414882E+00
   0.5186197849714050E+01   0.5174743853016356E+00   0.1005899448531857E+01
   0.5221101936895200E+01   0.4402461018076657E+00   0.1042015743567800E+01
   0.5256076893690244E+01   0.3603529649949216E+00   0.1072268240982343E+01
   0.5291121856597798E+01   0.2782388184927114E+00   0.1096447262700665E+01
   0.5326235960388087E+01   0.1943650052996659E+00   0.1114376814508836E+01
   0.5361418338124307E+01   0.1092077961516485E+00   0.1125916114663832E+01
   0.5396668121184028E+01   0.2325568002768553E-01   0.1130960924765507E+01
   0.5431984439280642E+01  -0.6299346790334778E-01   0.1129444670181550E+01
   0.5467366420484851E+01  -0.1490353244021150E+00   0.1121339338505680E+01
   0.5502813191246184E+01  -0.2343621447532102E+00   0.1106656145831520E+01
   0.5538323876414584E+01  -0.3184658592490120E+00   0.1085445962032559E+01
   0.5573897599261989E+01  -0.4008412200961674E+00   0.1057799487744164E+01
   0.5609533481504003E+01  -0.4809889785204173E+00   0.1023847177337461E+01
   0.5645230643321565E+01  -0.5584190712194427E+00   0.9837589038470833E+00
   0.5680988203382666E+01  -0.6326537948281745E+00   0.9377433635539683E+00
   0.5716805278864133E+01  -0.7032309467227348E+00   0.8860472197188173E+00
   0.5752680985473391E+01  -0.7697069103041635E+00   0.8289539867990372E+00
   0.5788614437470328E+01  -0.8316596628770166E+00   0.7667826583480399E+00
   0.5824604747689138E+01  -0.8886916843732590E+00   0.6998860836777795E+00
   0.5860651027560242E+01  -0.9404327454728267E+00   0.6286491002478579E+00
   0.5896752387132215E+01  -0.9865425541385666E+00   0.5534864306139342E+00
   0.5932907935093760E+01  -0.1026713240216205E+01   0.4748403546085168E+00
   0.5969116778795723E+01  -0.1060671658547285E+01   0.3931781692242737E+00
   0.6005378024273114E+01  -0.1088181492002255E+01   0.3089894504084988E+00
   0.6041690776267199E+01  -0.1109045136958009E+01   0.2227831326420167E+00
   0.6078054138247584E+01  -0.1123105355013192E+01   0.1350844237530396E+00
   0.6114467212434365E+01  -0.1130246676149071E+01   0.4643157389081345E-01
   0.6150929099820281E+01  -0.1130396540094995E+01  -0.4262748105698762E-01
   0.6187438900192921E+01  -0.1123526164336224E+01  -0.1315385800893912E+00
   0.6223995712156942E+01  -0.1109651128997012E+01  -0.2197448791568473E+00
   0.6260598633156319E+01  -0.1088831670731644E+01  -0.3066904511257840E+00
   0.6297246759496647E+01  -0.1061172679747138E+01  -0.3918239193289225E+00
   0.6333939186367429E+01  -0.1026823396149815E+01  -0.4746020997839761E+00
   0.6370675007864433E+01  -0.9859768039384846E+00  -0.5544936267399752E+00
   0.6407453317012050E+01  -0.9388687231440980E+00  -0.6309825359720910E+00
   0.6444273205785684E+01  -0.8857766028227037E+00  -0.7035717801986306E+00
   0.6481133765134182E+01  -0.8270180198282598E+00  -0.7717866511409380E+00
   0.6518034085002260E+01  -0.7629488905072730E+00  -0.8351780830899007E+00
   0.6554973254352989E+01  -0.6939614046499678E+00  -0.8933258133829134E+00
   0.6591950361190275E+01  -0.6204816931857511E+00  -0.9458413759300992E+00
   0.6628964492581383E+01  -0.5429672432054681E+00  -0.9923709048565733E+00
   0.6666014734679475E+01  -0.4619040759124592E+00  -0.1032597726443099E+01
   0.6703100172746165E+01  -0.3778037050313279E+00  -0.1066244718844882E+01
   0.6740219891174118E+01  -0.2911998950202315E+00  -0.1093076420539848E+01
   0.6777372973509637E+01  -0.2026452401249987E+00  -0.1112900870093416E+01
   0.6814558502475307E+01  -0.1127075868637821E+00  -0.1125571161616778E+01
   0.6851775559992629E+01  -0.2196632392783885E-01  -0.1130986702226466E+01
   0.6889023227204691E+01   0.6899143528849029E-01  -0.1129094159871901E+01
   0.6926300584498861E+01   0.1595747512673121E+00  -0.1119888092069014E+01
   0.6963606711529475E+01   0.2491928109375648E+00  -0.1103411248346252E+01
   0.7000940687240575E+01   0.3372589064605112E+00  -0.1079754541557043E+01
   0.7038301589888643E+01   0.4231944120039610E+00  -0.1049056685622193E+01
   0.7075688497065355E+01   0.5064327300422465E+00  -0.1011503499718096E+01
   0.7113100485720363E+01   0.5864231786994902E+00  -0.9673268814025514E+00
   0.7150536632184073E+01   0.6626347918539116E+00  -0.9168034536500849E+00
   0.7187996012190460E+01   0.7345600041419360E+00  -0.8602528932325650E+00
   0.7225477700899881E+01   0.8017181936405393E+00  -0.7980359503091015E+00
   0.7262980772921912E+01   0.8636590558625128E+00  -0.7305521714611990E+00
   0.7300504302338190E+01   0.9199657837660469E+00  -0.6582373407060125E+00
   0.7338047362725281E+01   0.9702580297516258E+00  -0.5815606552222159E+00
   0.7375609027177548E+01   0.1014194627085857E+01  -0.5010216546120331E+00
   0.7413188368330030E+01   0.1051476049844510E+01  -0.4171469244803149E+00
   0.7450784458381353E+01   0.1081846592292606E+01  -0.3304865969216854E+00
   0.7488396369116616E+01   0.1105096250605265E+01  -0.2416106721529199E+00
   0.7526023171930331E+01   0.1121062291963671E+01  -0.1511051869962161E+00
   0.7563663937849325E+01   0.1129630498319949E+01  -0.5956825719645405E-01
   0.7601317737555698E+01   0.1130736074495452E+01   0.3239397836969119E-01
   0.7638983641409755E+01   0.1124364212740247E+01   0.1241714826721686E+00
   0.7676660719472956E+01   0.1110550308418317E+01   0.2151544851309890E+00
   0.7714348041530884E+01   0.1089379824072708E+01   0.3047376558670039E+00
   0.7752044677116201E+01   0.1060987801747105E+01   0.3923242594383454E+00
   0.7789749695531635E+01   0.1025558026073852E+01   0.4773302579509331E+00
   0.7827462165872940E+01   0.9833218432620781E+00   0.5591883337156358E+00
   0.7865181157051893E+01   0.9345566437119796E+00   0.6373518021421136E+00
   0.7902905737819280E+01   0.8795840185214564E+00   0.7112983863060889E+00
   0.7940634976787877E+01   0.8187676026183862E+00   0.7805338255979304E+00
   0.7978367942455460E+01   0.7525106196255925E+00   0.8445952920486277E+00
   0.8016103703227792E+01   0.6812531458269269E+00   0.9030545893249843E+00
   0.8053841327441630E+01   0.6054691127327078E+00   0.9555211109790656E+00
   0.8091579883387723E+01   0.5256630697242153E+00   0.1001644536314213E+01
   0.5000000000000000E+00  -0.1017807770386214E+01  -0.4936403372309080E+00
   0.5012431191413391E+00  -0.1016478737650187E+01  -0.4963712480644719E+00
   0.5026736371221232E+00  -0.1014940287771971E+01  -0.4995094115803509E+00
   0.5042915186241017E+00  -0.1013188663751911E+01  -0.5030528517408662E+00
   0.5060967237031830E+00  -0.1011219629428410E+01  -0.5069993107082778E+00
   0.5080892077904147E+00  -0.1009028474483358E+01  -0.5113462405081186E+00
   0.5102689216930947E+00  -0.1006610020105176E+01  -0.5160907937794058E+00
   0.5126358115959719E+00  -0.1003958625334545E+01  -0.5212298136296223E+00
   0.5151898190625857E+00  -0.1001068194120102E+01  -0.5267598226147452E+00
   0.5179308810367054E+00  -0.9979321831137286E+00  -0.5326770108666862E+00
   0.5208589298438839E+00  -0.9945436102371595E+00  -0.5389772233930084E+00
   0.5239738931931333E+00  -0.9908950640536887E+00  -0.5456559465762618E+00
   0.5272756941787069E+00  -0.9869787139807141E+00  -0.5527082939028286E+00
   0.5307642512819979E+00  -0.9827863213806565E+00  -0.5601289909539382E+00
   0.5344394783735547E+00  -0.9783092515694624E+00  -0.5679123596943443E+00
   0.5383012847152029E+00  -0.9735384867834714E+00  -0.5760523020970826E+00
   0.5423495749622906E+00  -0.9684646401467476E+00  -0.5845422831459077E+00
   0.5465842491660371E+00  -0.9630779706822473E+00  -0.5933753132601359E+00
   0.5510052027760055E+00  -0.9573683994111549E+00  -0.6025439301900927E+00
   0.5556123266426805E+00  -0.9513255265856034E+00  -0.6120401804347689E+00
   0.5604055070201658E+00  -0.9449386501005625E+00  -0.6218556002370057E+00
   0.5653846255689885E+00  -0.9381967851311132E+00  -0.6319811962152385E+00
   0.5705495593590254E+00  -0.9310886850414333E+00  -0.6424074256947959E+00
   0.5759001808725370E+00  -0.9236028636117624E+00  -0.6531241768057223E+00
   0.5814363580073107E+00  -0.9157276186292187E+00  -0.6641207484182829E+00
   0.5871579540799310E+00  -0.9074510568876539E+00  -0.6753858299916279E+00
   0.5930648278291460E+00  -0.8987611206408463E+00  -0.6869074814153723E+00
   0.5991568334193602E+00  -0.8896456155519600E+00  -0.6986731129284811E+00
   0.6054338204442321E+00  -0.8800922401806620E+00  -0.7106694652043127E+00
   0.6118956339303916E+00  -0.8700886170472658E+00  -0.7228825896954335E+00
   0.6185421143412591E+00  -0.8596223253109908E+00  -0.7352978293364703E+00
   0.6253730975809926E+00  -0.8486809350966326E+00  -0.7478997997081597E+00
   0.6323884149985324E+00  -0.8372520435009133E+00  -0.7606723707704551E+00
   0.6395878933917694E+00  -0.8253233123061575E+00  -0.7735986492775131E+00
   0.6469713550118175E+00  -0.8128825074250359E+00  -0.7866609619921319E+00
   0.6545386175674072E+00  -0.7999175400956493E+00  -0.7998408398221020E+00
   0.6622894942293788E+00  -0.7864165098414148E+00  -0.8131190030056166E+00
   0.6702237936353038E+00  -0.7723677492047669E+00  -0.8264753474776861E+00
   0.6783413198942020E+00  -0.7577598702579613E+00  -0.8398889325539642E+00
   0.6866418725913839E+00  -0.7425818128878161E+00  -0.8533379700729626E+00
   0.6951252467933909E+00  -0.7268228948444729E+00  -0.8667998151418239E+00
   0.7037912330530666E+00  -0.7104728635367885E+00  -0.8802509586349997E+00
   0.7126396174147138E+00  -0.6935219495492047E+00  -0.8936670215989121E+00
   0.7216701814193889E+00  -0.6759609218463628E+00  -0.9070227517193906E+00
   0.7308827021102897E+00  -0.6577811446229147E+00  -0.9202920220118004E+00
   0.7402769520382614E+00  -0.6389746357463948E+00  -0.9334478318967601E+00
   0.7498526992674108E+00  -0.6195341267310204E+00  -0.9464623108268135E+00
   0.7596097073808334E+00  -0.5994531241697352E+00  -0.9593067246314622E+00
   0.7695477354864511E+00  -0.5787259725407163E+00  -0.9719514847495229E+00
   0.7796665382229599E+00  -0.5573479182929931E+00  -0.9843661605187710E+00
   0.7899658657658857E+00  -0.5353151751037208E+00  -0.9965194946932411E+00
   0.8004454638337523E+00  -0.5126249901870797E+00  -0.1008379422358319E+01
   0.8111050736943628E+00  -0.4892757115217489E+00  -0.1019913093412810E+01
   0.8219444321711833E+00  -0.4652668558504512E+00  -0.1031086898785469E+01
   0.8329632716498425E+00  -0.4405991772911476E+00  -0.1041866500550989E+01
   0.8441613200847402E+00  -0.4152747363852668E+00  -0.1052216866107053E+01
   0.8555383010057589E+00  -0.3892969693937747E+00  -0.1062102306569768E+01
   0.8670939335250963E+00  -0.3626707576369603E+00  -0.1071486519539576E+01
   0.8788279323441959E+00  -0.3354024966588161E+00  -0.1080332636383365E+01
   0.8907400077607925E+00  -0.3075001649814915E+00  -0.1088603274171245E+01
   0.9028298656760618E+00  -0.2789733921999593E+00  -0.1096260592397833E+01
   0.9150972076018846E+00  -0.2498335261514758E+00  -0.1103266354608315E+01
   0.9275417306682165E+00  -0.2200936988790125E+00  -0.1109581995038562E+01
   0.9401631276305631E+00  -0.1897688910923999E+00  -0.1115168690366422E+01
   0.9529610868775668E+00  -0.1588759948156905E+00  -0.1119987436657807E+01
   0.9659352924387010E+00  -0.1274338738943084E+00  -0.1123999131576306E+01
   0.9790854239920683E+00  -0.9546342202090782E-01  -0.1127164661908835E+01
   0.9924111568723125E+00  -0.6298761792464873E-01  -0.1129444996442137E+01
   0.1005912162078633E+01  -0.3003157735505437E-01  -0.1130801284205836E+01
   0.1019588106282907E+01   0.3377398521447486E-02  -0.1131194958077178E+01
   0.1033438651837918E+01   0.3720977870632435E-01  -0.1130587843720525E+01
   0.1047463456785694E+01   0.7143376234040823E-01  -0.1128942273811152E+01
   0.1061662174865953E+01   0.1060152434776591E+00  -0.1126221207467864E+01
   0.1076034455524642E+01   0.1409177810858768E+00  -0.1122388354792508E+01
   0.1090579943922605E+01   0.1761025747069508E+00  -0.1117408306386516E+01
   0.1105298280944331E+01   0.2115284462155008E+00  -0.1111246667685287E+01
   0.1120189103206831E+01   0.2471518281197047E+00  -0.1103870197920520E+01
   0.1135252043068601E+01   0.2829267588510961E+00  -0.1095246953488579E+01
   0.1150486728638705E+01   0.3188048854914903E+00  -0.1085346435469688E+01
   0.1165892783785955E+01   0.3547354743843129E+00  -0.1074139741008281E+01
   0.1181469828148193E+01   0.3906654300748096E+00  -0.1061599718229269E+01
   0.1197217477141690E+01   0.4265393230183394E+00  -0.1047701124328430E+01
   0.1213135341970631E+01   0.4622994264882934E+00  -0.1032420786437679E+01
   0.1229223029636725E+01   0.4978857631050362E+00  -0.1015737764827771E+01
   0.1245480142948900E+01   0.5332361613941461E+00  -0.9976335179722242E+00
   0.1261906280533108E+01   0.5682863227665679E+00  -0.9780920689569321E+00
   0.1278501036842245E+01   0.6029698992943793E+00  -0.9571001726804390E+00
   0.1295264002166152E+01   0.6372185826339665E+00  -0.9346474832502139E+00
   0.1312194762641736E+01   0.6709622044233033E+00  -0.9107267209407119E+00
   0.1329292900263188E+01   0.7041288484515044E+00  -0.8853338380398427E+00
   0.1346557992892301E+01   0.7366449748670019E+00  -0.8584681828717907E+00
   0.1363989614268895E+01   0.7684355566552573E+00  -0.8301326612463364E+00
   0.1381587334021339E+01   0.7994242285780649E+00  -0.8003338945479979E+00
   0.1399350717677175E+01   0.8295334487238706E+00  -0.7690823736429548E+00
   0.1417279326673851E+01   0.8586846727724934E+00  -0.7363926077477937E+00
   0.1435372718369538E+01   0.8867985410276552E+00  -0.7022832673723773E+00
   0.1453630446054073E+01   0.9137950782174470E+00  -0.6667773204193210E+00
   0.1472052058959972E+01   0.9395939060056451E+00  -0.6299021604956242E+00
   0.1490637102273572E+01   0.9641144680963057E+00  -0.5916897264676626E+00
   0.1509385117146254E+01   0.9872762677499264E+00  -0.5521766122698206E+00
   0.1528295640705770E+01   0.1008999117462018E+01  -0.5114041659596341E+00
   0.1547368206067675E+01   0.1029203400484332E+01  -0.4694185769987027E+00
   0.1566602342346854E+01   0.1047810343795192E+01  -0.4262709507294652E+00
   0.1585997574669143E+01   0.1064742302048822E+01  -0.3820173690132108E+00
   0.1605553424183057E+01   0.1079923051954347E+01  -0.3367189359950062E+00
   0.1625269408071612E+01   0.1093278096453497E+01  -0.2904418079667889E+00
   0.1645145039564246E+01   0.1104734977982370E+01  -0.2432572063111227E+00
   0.1665179827948836E+01   0.1114223600017144E+01  -0.1952414125252001E+00
   0.1685373278583809E+01   0.1121676556016777E+01  -0.1464757443481449E+00
   0.1705724892910365E+01   0.1127029464787846E+01  -0.9704651204459457E-01
   0.1726234168464774E+01   0.1130221311208257E+01  -0.4704495393437390E-01
   0.1746900598890791E+01   0.1131194791157982E+01   0.3432849698093014E-02
   0.1767723673952150E+01   0.1129896659416817E+01   0.5428608512977869E-01
   0.1788702879545166E+01   0.1126278079201904E+01   0.1054093369169479E+00
   0.1809837697711429E+01   0.1120294971931947E+01   0.1566927434950218E+00
   0.1831127606650583E+01   0.1111908365721376E+01   0.2080221772764113E+00
   0.1852572080733221E+01   0.1101084741026624E+01   0.2592794497802192E+00
   0.1874170590513857E+01   0.1087796371789050E+01   0.3103425422377323E+00
   0.1895922602743990E+01   0.1072021660345285E+01   0.3610858620197382E+00
   0.1917827580385284E+01   0.1053745464306783E+01   0.4113805251259253E+00
   0.1939884982622815E+01   0.1032959413546780E+01   0.4610946648629679E+00
   0.1962094264878431E+01   0.1009662215375348E+01   0.5100937667168104E+00
   0.1984454878824192E+01   0.9838599459326161E+00   0.5582410292960109E+00
   0.2006966272395910E+01   0.9555663257871924E+00   0.6053977510873039E+00
   0.2029627889806776E+01   0.9248029776921372E+00   0.6514237426220787E+00
