 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE    1" F=POINT, I=    41 J=    22
   0.7432033016818484E+00   0.1127911060524654E+01  -0.8619790917505020E-01
   0.7613849703889645E+00   0.1131161829376280E+01  -0.9292780106563106E-02
   0.7795393881376582E+00   0.1129173946972667E+01   0.6767301883445449E-01
   0.7976710463538084E+00   0.1121953024671773E+01   0.1443428225782648E+00
   0.8157837827720378E+00   0.1109528967541320E+01   0.2203608635549720E+00
   0.8338808733881677E+00   0.1091955894694264E+01   0.2953739393420649E+00
   0.8519651114327990E+00   0.1069311942454142E+01   0.3690330740258262E+00
   0.8700388752700160E+00   0.1041698951039703E+01   0.4409951648292555E+00
   0.8881041868214180E+00   0.1009242036058102E+01   0.5109246056448014E+00
   0.9061627618668331E+00   0.9720890466899058E+00   0.5784948792387968E+00
   0.9242160533678430E+00   0.9304099130329173E+00   0.6433901100654867E+00
   0.9422652887898630E+00   0.8843958856413336E+00   0.7053065698408607E+00
   0.9603115022561969E+00   0.8342586708485433E+00   0.7639541282786695E+00
   0.9783555622479038E+00   0.7802294659927589E+00   0.8190576416813742E+00
   0.9963981954623202E+00   0.7225578991717686E+00   0.8703582724053816E+00
   0.1014440007357374E+01   0.6615108786338434E+00   0.9176147325806623E+00
   0.1032481499835805E+01   0.5973713573639213E+00   0.9606044458574956E+00
   0.1050523086460953E+01   0.5304370188455990E+00   0.9991246213752285E+00
   0.1068565105542232E+01   0.4610188903682897E+00   0.1032993234597202E+01
   0.1086607831382344E+01   0.3894398906036419E+00   0.1062049910129756E+01
   0.1104651483938601E+01   0.3160333184944926E+00   0.1086156702138949E+01
   0.1122696237116521E+01   0.2411412907820892E+00   0.1105198768493680E+01
   0.1140742225884233E+01   0.1651131357420630E+00   0.1119084935295540E+01
   0.1158789552370677E+01   0.8830375090578692E-01   0.1127748149001349E+01
   0.1176838291088439E+01   0.1107193271078498E-01   0.1131145813901129E+01
   0.1194888493402890E+01  -0.6622131384873586E-01   0.1129260013279558E+01
   0.1212940191352727E+01  -0.1432144774127582E+00   0.1122097613160010E+01
   0.1230993400912635E+01  -0.2195472460816963E+00   0.1109690248104372E+01
   0.1249048124776359E+01  -0.2948622086645234E+00   0.1092094189116250E+01
   0.1267104354727737E+01  -0.3688065431674264E+00   0.1069390094267239E+01
   0.1285162073657892E+01  -0.4410336844130887E+00   0.1041682643233061E+01
   0.1303221257278796E+01  -0.5112049627909429E+00   0.1009100057485833E+01
   0.1321281875576391E+01  -0.5789912062868826E+00   0.9717935084381149E+00
   0.1339343894040500E+01  -0.6440742981262265E+00   0.9299364163711457E+00
   0.1357407274703545E+01  -0.7061486825851557E+00   0.8837236435013205E+00
   0.1375471977015596E+01  -0.7649228117820193E+00   0.8333705850433464E+00
   0.1393537958579444E+01  -0.8201205265498185E+00   0.7791121626130916E+00
   0.1411605175766037E+01  -0.8714823648129358E+00   0.7212017247761219E+00
   0.1429673584227749E+01  -0.9187667912436572E+00   0.6599098599868272E+00
   0.1447743139324486E+01  -0.9617513423550343E+00   0.5955231275763265E+00
   0.1465813796475508E+01  -0.1000233681594628E+01   0.5283427128329276E+00
   0.1483885511447996E+01  -0.1034032559436590E+01   0.4586830125751502E+00
   0.1501958240591850E+01  -0.1062988673925238E+01   0.3868701579427691E+00
   0.1520031941028812E+01  -0.1086965427599712E+01   0.3132404814243764E+00
   0.1538106570802876E+01  -0.1105849577224132E+01   0.2381389353995019E+00
   0.1556182088997938E+01  -0.1119551773258638E+01   0.1619174696981130E+00
   0.1574258455827762E+01  -0.1128006986531295E+01   0.8493337586948152E-01
   0.1592335632702642E+01  -0.1131174820106774E+01   0.7547606005005997E-02
   0.1610413582276459E+01  -0.1129039704892305E+01  -0.6987692592477977E-01
   0.1628492268477338E+01  -0.1121610978072257E+01  -0.1469770521809249E+00
   0.1646571656524600E+01  -0.1108922844017174E+01  -0.2233910607362403E+00
   0.1664651712934340E+01  -0.1091034217868614E+01  -0.2987603980446906E+00
   0.1682732405515610E+01  -0.1068028452555208E+01  -0.3727313570556265E+00
   0.1700813703358874E+01  -0.1040012950545274E+01  -0.4449567425021371E+00
   0.1718895576818187E+01  -0.1007118662184673E+01  -0.5150975056038950E+00
   0.1736977997488297E+01  -0.9694994730027481E+00  -0.5828243404726624E+00
   0.1755060938177715E+01  -0.9273314828917989E+00  -0.6478192346925933E+00
   0.1773144372878632E+01  -0.8808121805740059E+00  -0.7097769667666491E+00
   0.1791228276734404E+01  -0.8301595172619605E+00  -0.7684065433736158E+00
   0.1809312626005257E+01  -0.7756108838923420E+00  -0.8234325696665999E+00
   0.1827397398032714E+01  -0.7174219967650070E+00  -0.8745965461615488E+00
   0.1845482571203207E+01  -0.6558656968493757E+00  -0.9216580861123516E+00
   0.1863568124911225E+01  -0.5912306684248386E+00  -0.9643960476453222E+00
   0.1881654039522323E+01  -0.5238200830997775E+00  -0.1002609575328972E+01
   0.1899740296336237E+01  -0.4539501756033326E+00  -0.1036119046282667E+01
   0.1917826877550315E+01  -0.3819487580631820E+00  -0.1064766916378412E+01
   0.1935913766223452E+01  -0.3081536797703260E+00  -0.1088418462561164E+01
   0.1954000946240641E+01  -0.2329112396864955E+00  -0.1106962417802745E+01
   0.1972088402278283E+01  -0.1565745591703349E+00  -0.1120311495710285E+01
   0.1990176119770318E+01  -0.7950192258388401E-01  -0.1128402802329676E+01
   0.2008264084875263E+01  -0.2055093590315717E-02  -0.1131198133215546E+01
   0.2026352284444198E+01   0.7540238493350990E-01  -0.1128684154379044E+01
   0.2044440705989743E+01   0.1525068993705359E+00  -0.1120872466270978E+01
   0.2062529337656048E+01   0.2288964741860219E+00  -0.1107799550507766E+01
   0.2080618168189809E+01   0.3042124730618185E+00  -0.1089526599598932E+01
   0.2098707186912318E+01   0.3781012843425678E+00  -0.1066139230484696E+01
   0.2116796383692549E+01   0.4502159828690711E+00  -0.1037747083238125E+01
   0.2134885748921266E+01   0.5202179603860974E+00  -0.1004483306825817E+01
   0.2152975273486146E+01   0.5877785168608300E+00  -0.9665039343514763E+00
   0.2171064948747897E+01   0.6525804052327157E+00  -0.9239871507257580E+00
   0.2189154766517364E+01   0.7143193223353117E+00  -0.8771324562108171E+00
   0.2207244719033575E+01   0.7727053389845286E+00  -0.8261597297767573E+00
   0.2225334798942740E+01   0.8274642625141623E+00  -0.7713081966774978E+00
   0.2243424999278140E+01   0.8783389253578315E+00  -0.7128353051029737E+00
   0.2261515313440910E+01   0.9250903936243992E+00  -0.6510155171912989E+00
   0.2279605735181665E+01   0.9674990899904298E+00  -0.5861390200862679E+00
   0.2297696258582961E+01   0.1005365825636247E+01  -0.5185103631006310E+00
   0.2315786878042549E+01   0.1038512736379834E+01  -0.4484470273921655E+00
   0.2333877588257400E+01   0.1066784118613241E+01  -0.3762779348760323E+00
   0.2351968384208466E+01   0.1090047161117119E+01  -0.3023419033817666E+00
   0.2370059261146165E+01   0.1108192569318356E+01  -0.2269860553152561E+00
   0.2388150214576537E+01   0.1121135079061179E+01  -0.1505641873038971E+00
   0.2406241240248077E+01   0.1128813857481235E+01  -0.7343510848589521E-01
   0.2424332334139179E+01   0.1131192789102512E+01   0.4039044748540018E-02
   0.2442423492446200E+01   0.1128260645816170E+01   0.8149450964622136E-01
   0.2460514711572106E+01   0.1120031139945730E+01   0.1585676056193933E+00
   0.2478605988115655E+01   0.1106542860152208E+01   0.2348964423872180E+00
   0.2496697318861139E+01   0.1087859090483015E+01   0.3101226197062491E+00
   0.2514788700768610E+01   0.1064067513417222E+01   0.3838929107056939E+00
   0.2532880130964604E+01   0.1035279798304503E+01   0.4558609209206099E+00
   0.2550971606733327E+01   0.1001631077133268E+01   0.5256887152306475E+00
   0.2569063125508285E+01   0.9632793100924951E+00   0.5930484050629650E+00
   0.2587154684864332E+01   0.9204045439092454E+00   0.6576236884048613E+00
   0.2605246282510127E+01   0.8732080664472595E+00   0.7191113353935110E+00
   0.2623337916280970E+01   0.8219114615390712E+00   0.7772226125060360E+00
   0.2641429584132009E+01   0.7667555684924680E+00   0.8316846386616698E+00
   0.2659521284131789E+01   0.7079993511596160E+00   0.8822416668677370E+00
   0.2677613014456146E+01   0.6459186818817496E+00   0.9286562853909637E+00
   0.2695704773382401E+01   0.5808050460218834E+00   0.9707105328137312E+00
   0.2713796559283868E+01   0.5129641731707980E+00   0.1008206921739382E+01
   0.2731888370624644E+01   0.4427146014557338E+00   0.1040969366339803E+01
   0.2749980205954664E+01   0.3703861816952030E+00   0.1068844009390167E+01
   0.2768072063905032E+01   0.2963185284256857E+00   0.1091699944907774E+01
   0.2786163943183579E+01   0.2208594250753038E+00   0.1109429833002253E+01
   0.2804255842570668E+01   0.1443631907747399E+00   0.1121950404050614E+01
   0.2822347760915219E+01   0.6718901647568719E-01   0.1129202849830370E+01
   0.2840439697130936E+01  -0.1030072180889632E-01   0.1131153099774834E+01
   0.2858531650192749E+01  -0.8774216472113683E-01   0.1127791981054152E+01
   0.2876623619133432E+01  -0.1647716782395016E+00   0.1119135261731190E+01
   0.2894715603040412E+01  -0.2410275613006815E+00   0.1105223576790437E+01
   0.2912807601052745E+01  -0.3161517443428670E+00   0.1086122237388114E+01
   0.2930899612358253E+01  -0.3897914707939719E+00   0.1061920924220006E+01
   0.2948991636190818E+01  -0.4616009536084822E+00   0.1032733266447702E+01
   0.2967083671827822E+01  -0.5312429990738988E+00   0.9986963081612796E+00
   0.2985175718587722E+01  -0.5983905902614993E+00   0.9599698648845673E+00
   0.3003267775827763E+01  -0.6627284226857414E+00   0.9167357731453863E+00
   0.3021359842941807E+01  -0.7239543849610713E+00   0.8691970366353287E+00
   0.3039451919358289E+01  -0.7817809775032911E+00   0.8175768729691407E+00
   0.3057544004538278E+01  -0.8359366626135942E+00   0.7621176655205192E+00
   0.3075636097973647E+01  -0.8861671396056279E+00   0.7030798252568335E+00
   0.3093728199185341E+01  -0.9322365389879913E+00   0.6407405679178518E+00
   0.3111820307721743E+01  -0.9739285300946930E+00   0.5753926122810324E+00
   0.3129912423157132E+01  -0.1011047336962545E+01   0.5073428056264775E+00
   0.3148004545090214E+01  -0.1043418657685369E+01   0.4369106828564198E+00
   0.3166096673142750E+01  -0.1070890482928132E+01   0.3644269660356541E+00
   0.3184188806958252E+01  -0.1093333809757699E+01   0.2902320113990101E+00
   0.3202280946200744E+01  -0.1110643247438432E+01   0.2146742111186468E+00
   0.3220373090553611E+01  -0.1122737512348219E+01   0.1381083573363049E+00
   0.3238465239718491E+01  -0.1129559809691153E+01   0.6089397614285277E-01
   0.3256557393414240E+01  -0.1131078100214679E+01  -0.1660636067150250E-01
   0.3274649551375957E+01  -0.1127285250679006E+01  -0.9402873816855382E-01
   0.3292741713354055E+01  -0.1118199067372447E+01  -0.1710096071201554E+00
   0.3310833879113388E+01  -0.1103862212515543E+01  -0.2471874911485016E+00
   0.3328926048432427E+01  -0.1084342003946728E+01  -0.3222046841322978E+00
   0.3347018221102484E+01  -0.1059730099030376E+01  -0.3957089299081702E+00
   0.3365110396926978E+01  -0.1030142064271712E+01  -0.4673550763798504E+00
   0.3383202575720737E+01  -0.9957168326597600E+00  -0.5368066962678609E+00
   0.3401294757309350E+01  -0.9566160512866745E+00  -0.6037376668890972E+00
   0.3419386941528546E+01  -0.9130233223070396E+00  -0.6678337015480842E+00
   0.3437479128223615E+01  -0.8651433408015217E+00  -0.7287938253489679E+00
   0.3455571317248855E+01  -0.8132009335934188E+00  -0.7863317884982090E+00
   0.3473663508467054E+01  -0.7574400035316340E+00  -0.8401774104616228E+00
   0.3491755701749005E+01  -0.6981223841976153E+00  -0.8900778486639453E+00
   0.3509847896973040E+01  -0.6355266104143148E+00  -0.9357987857735720E+00
   0.3527940094024598E+01  -0.5699466103305839E+00  -0.9771255299973886E+00
   0.3546032292795815E+01  -0.5016903252227809E+00  -0.1013864023219021E+01
   0.3564124493185133E+01  -0.4310782634945852E+00  -0.1045841752246722E+01
   0.3582216695096940E+01  -0.3584419956651835E+00  -0.1072908558891931E+01
   0.3600308898441223E+01  -0.2841225974129231E+00  -0.1094937345074746E+01
   0.3618401103133245E+01  -0.2084690479855212E+00  -0.1111824669645358E+01
   0.3636493309093237E+01  -0.1318365914975193E+00  -0.1123491234119037E+01
   0.3654585516246113E+01  -0.5458506880977701E-01  -0.1129882255043875E+01
   0.3672677724521196E+01   0.2292277217583473E-01  -0.1130967721252810E+01
   0.3690769933851960E+01   0.1003229798722496E+00  -0.1126742534792023E+01
   0.3708862144175792E+01   0.1772521080150311E+00  -0.1117226534864003E+01
   0.3726954355433762E+01   0.2533489222972027E+00  -0.1102464404672933E+01
   0.3745046567570410E+01   0.3282560966172299E+00  -0.1082525461609850E+01
   0.3763138780533542E+01   0.4016218909751017E+00  -0.1057503331762876E+01
   0.3781230994274040E+01   0.4731018031375659E+00  -0.1027515510280981E+01
   0.3799323208745683E+01   0.5423601863168842E+00  -0.9927028096556968E+00
   0.3817415423904978E+01   0.6090718252668874E+00  -0.9532286985115702E+00
   0.3835507639710999E+01   0.6729234633955830E+00  -0.9092785340101752E+00
   0.3853599856125237E+01   0.7336152737233698E+00  -0.8610586914721813E+00
   0.3871692073111460E+01   0.7908622667797686E+00  -0.8087955953045035E+00
   0.3889784290635580E+01   0.8443956288276151E+00  -0.7527346557830431E+00
   0.3907876508665524E+01   0.8939639841308551E+00  -0.6931391166835761E+00
   0.3925968727171118E+01   0.9393345753387000E+00  -0.6302888191720238E+00
   0.3944060946123977E+01   0.9802943564434862E+00  -0.5644788877584805E+00
   0.3962153165497396E+01   0.1016650993180057E+01  -0.4960183444853657E+00
   0.3980245385266256E+01   0.1048233766169092E+01  -0.4252286578571129E+00
   0.3998337605406927E+01   0.1074894372563558E+01  -0.3524422333251149E+00
   0.4016429825897180E+01   0.1096507622433993E+01  -0.2780008524162315E+00
   0.4034522046716108E+01   0.1112972026622655E+01  -0.2022540678341463E+00
   0.4052614267844048E+01   0.1124210273306154E+01  -0.1255575620697671E+00
   0.4070706489262501E+01   0.1130169591028806E+01  -0.4827147722808545E-01
   0.4088798710954072E+01   0.1130821996502044E+01   0.2924127608589960E-01
   0.4106890932902401E+01   0.1126164426006289E+01   0.1066167228811921E+00
   0.4124983155092099E+01   0.1116218749778306E+01   0.1834915328928154E+00
   0.4143075377508696E+01   0.1101031669316472E+01   0.2595047266663604E+00
   0.4161167600138585E+01   0.1080674498086220E+01   0.3342993706037995E+00
   0.4179259822968967E+01   0.1055242826655384E+01   0.4075242530112234E+00
   0.4197352045987809E+01   0.1024856073831901E+01   0.4788355332782453E+00
   0.4215444269183795E+01   0.9896569259115719E+00   0.5478983564451141E+00
   0.4233536492546285E+01   0.9498106666690439E+00   0.6143884255759596E+00
   0.4251628716065272E+01   0.9055044012381249E+00   0.6779935245549066E+00
   0.4269720939731351E+01   0.8569461775258986E+00   0.7384149841544057E+00
   0.4287813163535676E+01   0.8043640092861920E+00   0.7953690844916232E+00
   0.4305905387469932E+01   0.7480048054397208E+00   0.8485883872874324E+00
   0.4323997611526298E+01   0.6881332106685384E+00   0.8978229916720828E+00
   0.4342089835697426E+01   0.6250303627289491E+00   0.9428417076407462E+00
   0.4360182059976403E+01   0.5589925723181712E+00   0.9834331416487417E+00
   0.4378274284356733E+01   0.4903299316937168E+00   0.1019406689248817E+01
   0.4396366508832309E+01   0.4193648585789079E+00   0.1050593430109428E+01
   0.4414458733397389E+01   0.3464305821919331E+00   0.1076846921211255E+01
   0.4432550958046576E+01   0.2718695785075937E+00   0.1098043884497383E+01
   0.4450643182774797E+01   0.1960319620991933E+00   0.1114084785748167E+01
   0.4468735407577284E+01   0.1192738421120175E+00   0.1124894301962561E+01
   0.4486827632449551E+01   0.4195565008824122E-01   0.1130421675051250E+01
   0.4504919857387388E+01  -0.3555955250480528E-01   0.1130640950180763E+01
   0.4523012082386833E+01  -0.1129077790955752E+00   0.1125551097649371E+01
   0.4541104307444165E+01  -0.1897258271733198E+00   0.1115176017722494E+01
   0.4559196532555885E+01  -0.2656529837713005E+00   0.1099564428404905E+01
   0.4577288757718704E+01  -0.3403327192599526E+00   0.1078789636676737E+01
   0.4595380982929533E+01  -0.4134143614963844E+00   0.1052949194267481E+01
   0.4613473208185467E+01  -0.4845547424690023E+00   0.1022164439584355E+01
   0.4631565433483777E+01  -0.5534198097050624E+00   0.9865799279460395E+00
   0.4649657658821899E+01  -0.6196861948746264E+00   0.9463627527971538E+00
   0.4667749884197421E+01  -0.6830427322251243E+00   0.9017017610909036E+00
   0.4685842109608078E+01  -0.7431919197164982E+00   0.8528066665241929E+00
   0.4703934335051742E+01  -0.7998513159959196E+00   0.7999070647891513E+00
   0.4722026560526413E+01  -0.8527548666523265E+00   0.7432513554651433E+00
   0.4740118786030211E+01  -0.9016541535230802E+00   0.6831055756137391E+00
   0.4758211011561370E+01  -0.9463195611864132E+00   0.6197521505537146E+00
   0.4776303237118230E+01  -0.9865413551622401E+00   0.5534885676819812E+00
   0.4794395462699232E+01  -0.1022130666758364E+01   0.4846259795678541E+00
   0.4812487688302912E+01  -0.1052920379937632E+01   0.4134877428799946E+00
   0.4830579913927892E+01  -0.1078765916041533E+01   0.3404079000068486E+00
   0.4848672139572879E+01  -0.1099545912685485E+01   0.2657296105003040E+00
   0.4866764365236659E+01  -0.1115162793637894E+01   0.1898035397081086E+00
   0.4884856590918088E+01  -0.1125543227007034E+01   0.1129862121614490E+00
   0.4902948816616095E+01  -0.1130638469584254E+01   0.3563833744967072E-01
   0.4921041042329673E+01  -0.1130424595726571E+01  -0.4187688355666835E-01
   0.4939133268057874E+01  -0.1124902609703913E+01  -0.1191954641810108E+00
   0.4957225493799809E+01  -0.1114098440983444E+01  -0.1959543411059340E+00
   0.4975317719554643E+01  -0.1098062822473126E+01  -0.2717930792024568E+00
   0.4993409945321591E+01  -0.1076871052296258E+01  -0.3463555640181785E+00
   0.5011502171099915E+01  -0.1050622640215596E+01  -0.4192916739769691E+00
   0.5029594396888923E+01  -0.1019440840367361E+01  -0.4902589244379837E+00
   0.5047686622687965E+01  -0.9834720724992593E+00  -0.5589240758940447E+00
   0.5065778848496429E+01  -0.9428852344301877E+00  -0.6249646987578819E+00
   0.5083871074313742E+01  -0.8978709089600984E+00  -0.6880706873884156E+00
   0.5101963300139364E+01  -0.8486404689541410E+00  -0.7479457162477070E+00
   0.5120055525972789E+01  -0.7954250848032859E+00  -0.8043086313509794E+00
   0.5138147751813540E+01  -0.7384746389220981E+00  -0.8568947704758600E+00
   0.5156239977661172E+01  -0.6780565523808493E+00  -0.9054572059315651E+00
   0.5174332203515264E+01  -0.6144545291816826E+00  -0.9497679040524145E+00
   0.5192424429375423E+01  -0.5479672240753434E+00  -0.9896187959710356E+00
   0.5210516655241278E+01  -0.4789068401740063E+00  -0.1024822754643235E+01
   0.5228608881112482E+01  -0.4075976629452657E+00  -0.1055214473536805E+01
   0.5246701106988708E+01  -0.3343745374713147E+00  -0.1080651242858141E+01
   0.5264793332869648E+01  -0.2595812961235274E+00  -0.1101013619671814E+01
   0.5282885558755017E+01  -0.1835691440355650E+00  -0.1116205988766433E+01
   0.5300977784644542E+01  -0.1066950099564183E+00  -0.1126157011633103E+01
   0.5319070010537970E+01  -0.2931987022715385E-01  -0.1130819961448268E+01
   0.5337162236435063E+01   0.4819294624857723E-01  -0.1130172942487955E+01
   0.5355254462335596E+01   0.1254794640808396E+00  -0.1124218992943094E+01
   0.5373346688239359E+01   0.2021767705054616E+00  -0.1112986070653169E+01
   0.5391438914146154E+01   0.2779247195063073E+00  -0.1096526921825151E+01
   0.5409531140055797E+01   0.3523676229457842E+00  -0.1074918833354192E+01
   0.5427623365968111E+01   0.4251559207625852E+00  -0.1048263269909100E+01
   0.5445715591882935E+01   0.4959478223939446E+00  -0.1016685397486707E+01
   0.5463807817800116E+01   0.5644109117147968E+00  -0.9803334956724021E+00
   0.5481900043719507E+01   0.6302237079576168E+00  -0.9393782613666086E+00
   0.5499992269640974E+01   0.6930771752832406E+00  -0.8940120072467729E+00
   0.5518084495564390E+01   0.7526761739143780E+00  -0.8444477587285153E+00
   0.5536176721489636E+01   0.8087408460175697E+00  -0.7909182536664491E+00
   0.5554268947416599E+01   0.8610079298260942E+00  -0.7336748494916421E+00
   0.5572361173345175E+01   0.9092319958330259E+00  -0.6729863429175160E+00
   0.5590453399275263E+01   0.9531865992496883E+00  -0.6091377077564760E+00
   0.5608545625206772E+01   0.9926653433179662E+00  -0.5424287567740343E+00
   0.5626637851139614E+01   0.1027482848483473E+01  -0.4731727338639530E+00
   0.5644730077073708E+01   0.1057475622878648E+01  -0.4016948431551197E+00
   0.5662822303008977E+01   0.1082502830028264E+01  -0.3283307219569923E+00
   0.5680914528945349E+01   0.1102446950172491E+01  -0.2534248647141287E+00
   0.5699006754882756E+01   0.1117214332102088E+01  -0.1773290053704877E+00
   0.5717098980821135E+01   0.1126735632914541E+01  -0.1004004657393021E+00
   0.5735191206760425E+01   0.1130966143626147E+01  -0.2300047763418443E-01
   0.5753283432700572E+01   0.1129885999111111E+01   0.5450751335995688E-01
   0.5771375658641522E+01   0.1123500271381822E+01   0.1317595545111323E+00
   0.5789467884583225E+01   0.1111838945772312E+01   0.2083928949458535E+00
   0.5807560110525637E+01   0.1094956780136717E+01   0.2840476890112528E+00
   0.5825652336468713E+01   0.1072933047723916E+01   0.3583686859951190E+00
   0.5843744562412413E+01   0.1045871164935712E+01   0.4310068982696420E+00
   0.5861836788356698E+01   0.1013898205716494E+01   0.5016212400256532E+00
   0.5879929014301531E+01   0.9771643048546368E+00   0.5698801289025214E+00
   0.5898021240246880E+01   0.9358419529975656E+00   0.6354630429928260E+00
   0.5916113466192713E+01   0.8901251866908521E+00   0.6980620259107178E+00
   0.5934205692139000E+01   0.8402286772446643E+00   0.7573831328566022E+00
   0.5952297918085712E+01   0.7863867227059631E+00   0.8131478108878942E+00
   0.5970390144032825E+01   0.7288521476698192E+00   0.8650942069145371E+00
   0.5988482369980312E+01   0.6678951160959880E+00   0.9129783972773543E+00
   0.6006574595928152E+01   0.6038018627053732E+00   0.9565755331355290E+00
   0.6024666821876322E+01   0.5368733489133440E+00   0.9956808962848342E+00
   0.6042759047824802E+01   0.4674238496111853E+00   0.1030110860448845E+01
   0.6060851273773573E+01   0.3957794774317662E+00   0.1059703753529182E+01
   0.6078943499722618E+01   0.3222766514288881E+00   0.1084320616765993E+01
   0.6097035725671918E+01   0.2472605173610566E+00   0.1103845857243819E+01
   0.5000000000000000E+00   0.6960827062959164E+00  -0.8916738787223459E+00
   0.5001543062739668E+00   0.6965538037749017E+00  -0.8913059174305507E+00
   0.5197081859049469E+00   0.7554272056823235E+00  -0.8419876346568259E+00
   0.5390283345391936E+00   0.8108211133990904E+00  -0.7887854981338460E+00
   0.5581496392777161E+00   0.8624814722146633E+00  -0.7319420401141247E+00
   0.5771016944095229E+00   0.9101704886300617E+00  -0.6717165485730681E+00
   0.5959096605388068E+00   0.9536678409161986E+00  -0.6083839981477457E+00
   0.6145949695775430E+00   0.9927718022074736E+00  -0.5422338874892686E+00
   0.6331759061317705E+00   0.1027300272839905E+01  -0.4735689911966961E+00
   0.6516680894142031E+00   0.1057091718278373E+01  -0.4027040341830160E+00
   0.6700848747209847E+00   0.1082006008866980E+01  -0.3299642962136193E+00
   0.6884376895084923E+00   0.1101925157713199E+01  -0.2556841543755519E+00
   0.7067363159836368E+00   0.1116753953233446E+01  -0.1802055713274973E+00
   0.7249891296903810E+00   0.1126420483210730E+01  -0.1038765373089839E+00
   0.7432033016818484E+00   0.1130876547619092E+01  -0.2704947402674741E-01
   0.7613849703889645E+00   0.1130097957935199E+01   0.4992039133153091E-01
   0.7795393881376582E+00   0.1124084721169752E+01   0.1266766735935218E+00
   0.7976710463538084E+00   0.1112861107398020E+01   0.2028634901623553E+00
   0.8157837827720378E+00   0.1096475600139841E+01   0.2781271261455383E+00
   0.8338808733881677E+00   0.1075000729526335E+01   0.3521176955477359E+00
   0.8519651114327990E+00   0.1048532788786074E+01   0.4244907900537986E+00
   0.8700388752700160E+00   0.1017191435181253E+01   0.4949091070023899E+00
   0.8881041868214180E+00   0.9811191771189920E+00   0.5630440482674088E+00
   0.9061627618668331E+00   0.9404807497493495E+00   0.6285772819239505E+00
   0.9242160533678430E+00   0.8954623819355761E+00   0.6912022587768826E+00
   0.9422652887898630E+00   0.8462709580398127E+00   0.7506256760718871E+00
   0.9603115022561969E+00   0.7931330785052411E+00   0.8065688809895898E+00
   0.9783555622479038E+00   0.7362940237306730E+00   0.8587692068411018E+00
   0.9963981954623202E+00   0.6760166262228539E+00   0.9069812352360275E+00
   0.1014440007357374E+01   0.6125800564729821E+00   0.9509779778793819E+00
   0.1032481499835805E+01   0.5462785284348664E+00   0.9905519720696319E+00
   0.1050523086460953E+01   0.4774199308808426E+00   0.1025516284413725E+01
   0.1068565105542232E+01   0.4063243912764195E+00   0.1055705417743912E+01
   0.1086607831382344E+01   0.3333227791440144E+00   0.1080976116712904E+01
   0.1104651483938601E+01   0.2587551561789747E+00   0.1101208068055622E+01
   0.1122696237116521E+01   0.1829691806361942E+00   0.1116304492034911E+01
   0.1140742225884233E+01   0.1063184737222009E+00   0.1126192622132369E+01
   0.1158789552370677E+01   0.2916095590493393E-01   0.1130824070601042E+01
   0.1176838291088439E+01  -0.4814283880891275E-01   0.1130175078061545E+01
   0.1194888493402890E+01  -0.1252314624815052E+00   0.1124246645894371E+01
   0.1212940191352727E+01  -0.2017442585314765E+00   0.1113064550755968E+01
   0.1230993400912635E+01  -0.2773230644792227E+00   0.1096679241121967E+01
   0.1249048124776359E+01  -0.3516139039501207E+00   0.1075165616334970E+01
   0.1267104354727737E+01  -0.4242686597979378E+00   0.1048622689203920E+01
   0.1285162073657892E+01  -0.4949467203118181E+00   0.1017173133764638E+01
   0.1303221257278796E+01  -0.5633165906094795E+00   0.9809627203640880E+00
   0.1321281875576391E+01  -0.6290574614960535E+00   0.9401596407717899E+00
   0.1339343894040500E+01  -0.6918607282810928E+00   0.8949537265481137E+00
   0.1357407274703545E+01  -0.7514314522947081E+00   0.8455555644085525E+00
   0.1375471977015596E+01  -0.8074897581260236E+00   0.7921955128133306E+00
   0.1393537958579444E+01  -0.8597721599219856E+00   0.7351226244804899E+00
   0.1411605175766037E+01  -0.9080328104301769E+00   0.6746034799660275E+00
   0.1429673584227749E+01  -0.9520446668441640E+00   0.6109209378746031E+00
   0.1447743139324486E+01  -0.9916005679120907E+00   0.5443728076570498E+00
   0.1465813796475508E+01  -0.1026514217196800E+01   0.4752704513146605E+00
   0.1483885511447996E+01  -0.1056621067826758E+01   0.4039373206632956E+00
   0.1501958240591850E+01  -0.1081779104549136E+01   0.3307074371115196E+00
   0.1520031941028812E+01  -0.1101869519387552E+01   0.2559238211746723E+00
   0.1538106570802876E+01  -0.1116797277714687E+01   0.1799368791800736E+00
   0.1556182088997938E+01  -0.1126491572072021E+01   0.1031027548162898E+00
   0.1574258455827762E+01  -0.1130906161602727E+01   0.2578165334083856E-01
   0.1592335632702642E+01  -0.1130019595506934E+01  -0.5166385361493837E-01
   0.1610413582276459E+01  -0.1123835319478453E+01  -0.1288705346181329E+00
   0.1628492268477338E+01  -0.1112381664636263E+01  -0.2054762083090312E+00
   0.1646571656524600E+01  -0.1095711719019832E+01  -0.2811214484926464E+00
   0.1664651712934340E+01  -0.1073903082272263E+01  -0.3554512763883872E+00
   0.1682732405515610E+01  -0.1047057504686618E+01  -0.4281168320440500E+00
   0.1700813703358874E+01  -0.1015300412336164E+01  -0.4987770170226525E+00
   0.1718895576818187E+01  -0.9787803205459936E+00  -0.5671001006100086E+00
   0.1736977997488297E+01  -0.9376681384892388E+00  -0.6327652819664853E+00
