 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  81 J=  41
   0.1330831124214143E+01  -0.5655177852942079E+00  -0.4973018595946062E+00
   0.1354917997186836E+01  -0.5293956521158145E+00  -0.5355928944274660E+00
   0.1379236150335043E+01  -0.4903032178386864E+00  -0.5715962382813142E+00
   0.1403784760579634E+01  -0.4483642600500173E+00  -0.6050528864075599E+00
   0.1428562997041360E+01  -0.4037261602417591E+00  -0.6357080246282603E+00
   0.1453570021068982E+01  -0.3565601736859085E+00  -0.6633131595117001E+00
   0.1478804986267649E+01  -0.3070615157005756E+00  -0.6876283375603309E+00
   0.1504267038527549E+01  -0.2554492497253039E+00  -0.7084244390583223E+00
   0.1529955316052819E+01  -0.2019659635098398E+00  -0.7254855302649815E+00
   0.1555868949390708E+01  -0.1468772208420161E+00  -0.7386112556941201E+00
   0.1582007061461008E+01  -0.9047077760581644E-01  -0.7476192503137664E+00
   0.1608368767585744E+01  -0.3305555257565806E-01  -0.7523475496632107E+00
   0.1634953175519107E+01   0.2503965477981542E-01  -0.7526569741448138E+00
   0.1661759385477665E+01   0.8346770509202109E-01  -0.7484334621374105E+00
   0.1688786490170808E+01   0.1418649217251294E+00  -0.7395903251288799E+00
   0.1716033574831462E+01   0.1998531558799784E+00  -0.7260703968108962E+00
   0.1743499717247046E+01   0.2570421119658157E+00  -0.7078480470528067E+00
   0.1771183987790691E+01   0.3130319279876601E+00  -0.6849310309079650E+00
   0.1799085449452699E+01   0.3674160024562158E+00  -0.6573621423381585E+00
   0.1827203157872260E+01   0.4197840559193817E+00  -0.6252206422025690E+00
   0.1855536161369414E+01   0.4697254116695735E+00  -0.5886234302779402E+00
   0.1884083500977266E+01   0.5168324765336351E+00  -0.5477259316852078E+00
   0.1912844210474436E+01   0.5607043989415827E+00  -0.5027226691207367E+00
   0.1941817316417768E+01   0.6009508777405531E+00  -0.4538474937500241E+00
   0.1971001838175274E+01   0.6371960915191410E+00  -0.4013734495367746E+00
   0.2000396787959329E+01   0.6690827145871956E+00  -0.3456122481639629E+00
   0.2030001170860100E+01   0.6962759822725589E+00  -0.2869133345641198E+00
   0.2059813984879217E+01   0.7184677649082195E+00  -0.2256625264152354E+00
   0.2089834220963698E+01   0.7353806068519988E+00  -0.1622802147715651E+00
   0.2120060863040091E+01   0.7467716841692535E+00  -0.9721911727297279E-01
   0.2150492888048865E+01   0.7524366322811030E+00  -0.3096158009196937E-01
   0.2181129265979048E+01   0.7522131930002363E+00   0.3598357009398291E-01
   0.2211968959903073E+01   0.7459846290063666E+00   0.1030846173129284E+00
   0.2243010926011888E+01   0.7336828530147786E+00   0.1697909780654262E+00
   0.2274254113650273E+01   0.7152912187217050E+00   0.2355376349119971E+00
   0.2305697465352412E+01   0.6908469211227214E+00   0.2997499568233091E+00
   0.2337339916877678E+01   0.6604429550424507E+00   0.3618488747738686E+00
   0.2369180397246652E+01   0.6242295827261850E+00   0.4212563745390832E+00
   0.2401217828777378E+01   0.5824152641588612E+00   0.4774012621632700E+00
   0.2433451127121832E+01   0.5352670074171371E+00   0.5297251511973183E+00
   0.2465879201302629E+01   0.4831101008380963E+00   0.5776886146606351E+00
   0.2498500953749944E+01   0.4263271941040316E+00   0.6207774388681524E+00
   0.2531315280338661E+01   0.3653567014840063E+00   0.6585089108896295E+00
   0.2564321070425748E+01   0.3006905074135706E+00   0.6904380665864889E+00
   0.2597517206887841E+01   0.2328709622932400E+00   0.7161638220134690E+00
   0.2630902566159063E+01   0.1624871647883205E+00   0.7353349075893055E+00
   0.2664476018269045E+01   0.9017053594637925E-01   0.7476555219400590E+00
   0.2698236426881173E+01   0.1658970002709317E-01   0.7528906208031353E+00
   0.2732182649331054E+01  -0.5755530303941282E-01   0.7508707559442975E+00
   0.2766313536665183E+01  -0.1315394383027508E+00   0.7414963797695281E+00
   0.2800627933679839E+01  -0.2046196837467081E+00   0.7247415332818428E+00
   0.2835124678960176E+01  -0.2760425691525006E+00   0.7006568382996102E+00
   0.2869802604919538E+01  -0.3450521789909876E+00   0.6693717194607872E+00
   0.2904660537838980E+01  -0.4108985422523509E+00   0.6310957875118581E+00
   0.2939697297906983E+01  -0.4728463223579980E+00   0.5861193227260433E+00
   0.2974911699259399E+01  -0.5301837111636980E+00   0.5348128059957127E+00
   0.3010302550019583E+01  -0.5822314227388529E+00   0.4776254551589671E+00
   0.3045868652338727E+01  -0.6283516752783932E+00   0.4150827353855566E+00
   0.3081608802436415E+01  -0.6679570433519325E+00   0.3477828248733164E+00
   0.3117521790641359E+01  -0.7005190578942677E+00   0.2763920305783923E+00
   0.3153606401432341E+01  -0.7255764280575496E+00   0.2016391630799108E+00
   0.3189861413479361E+01  -0.7427427574298411E+00   0.1243088947977402E+00
   0.3226285599684961E+01  -0.7517136273126346E+00   0.4523414145090858E-01
   0.3262877727225775E+01  -0.7522729218553229E+00  -0.3471247734712306E-01
   0.3299636557594243E+01  -0.7442982739580039E+00  -0.1146280263437155E+00
   0.3336560846640534E+01  -0.7277655170382376E+00  -0.1935894037657694E+00
   0.3373649344614655E+01  -0.7027520360447806E+00  -0.2706641477463068E+00
   0.3410900796208752E+01  -0.6694389214910617E+00  -0.3449217816160695E+00
   0.3448313940599596E+01  -0.6281118427366831E+00  -0.4154455656933261E+00
   0.3485887511491256E+01  -0.5791605711925555E+00  -0.4813445105288229E+00
   0.3523620237157964E+01  -0.5230771004515551E+00  -0.5417654954161562E+00
   0.3561510840487149E+01  -0.4604523283996707E+00  -0.5959053266347274E+00
   0.3599558039022672E+01  -0.3919712859506848E+00  -0.6430225626138524E+00
   0.3637760545008227E+01  -0.3184069179402345E+00  -0.6824489282342819E+00
   0.3676117065430926E+01  -0.2406124436451797E+00  -0.7136001380348903E+00
   0.3714626302065067E+01  -0.1595123470592253E+00  -0.7359859483549782E+00
   0.3753286951516069E+01  -0.7609207012223650E-01  -0.7492192615682221E+00
   0.3792097705264593E+01   0.8613494793014277E-02  -0.7530241116642746E+00
   0.3831057249710825E+01   0.9353259407028118E-01  -0.7472423695741586E+00
   0.3870164266218938E+01   0.1775701426317874E+00  -0.7318390188327252E+00
   0.3909417431161726E+01   0.2596220323682696E+00  -0.7069058673892080E+00
   0.3948815415965402E+01   0.3385900379850770E+00  -0.6726635795236601E+00
   0.3988356887154560E+01   0.4133971217293723E+00  -0.6294619327538321E+00
   0.4028040506397318E+01   0.4830029235467004E+00  -0.5777782281166881E+00
   0.4067864930550608E+01   0.5464192110652379E+00  -0.5182138080166934E+00
   0.4107828811705640E+01   0.6027250547769064E+00  -0.4514886636278861E+00
   0.4147930797233521E+01   0.6510814881928920E+00  -0.3784341432440370E+00
   0.4188169529831042E+01   0.6907454108702193E+00  -0.2999838035662112E+00
   0.4228543647566608E+01   0.7210824942566670E+00  -0.2171624772305359E+00
   0.4269051783926345E+01   0.7415788564453257E+00  -0.1310736614029010E+00
   0.4309692567860345E+01   0.7518512822632811E+00  -0.4288536346330037E-01
   0.4350464623829073E+01   0.7516557796664889E+00   0.4618542989170926E-01
   0.4391366571849918E+01   0.7408942821236716E+00   0.1348894649584191E+00
   0.4432397027543915E+01   0.7196193294164772E+00   0.2219628927782727E+00
   0.4473554602182586E+01   0.6880365858505517E+00   0.3061456541769548E+00
   0.4514837902734948E+01   0.6465050849709569E+00   0.3862003109100445E+00
   0.4556245531914668E+01   0.5955351231338986E+00   0.4609310383931761E+00
   0.4597776088227343E+01   0.5357837602567068E+00   0.5292024823123026E+00
   0.4639428166017955E+01   0.4680479242283312E+00   0.5899581728104710E+00
   0.4681200355518422E+01   0.3932551552269084E+00   0.6422381862889962E+00
   0.4723091242895337E+01   0.3124520669140473E+00   0.6851957464268580E+00
   0.4765099410297807E+01   0.2267906424648009E+00   0.7181124630103018E+00
   0.4807223435905446E+01   0.1375125239171654E+00   0.7404119196813692E+00
   0.4849461893976498E+01   0.4593149263053857E-01   0.7516713397656253E+00
   0.4891813354896096E+01  -0.4658562403723367E-01   0.7516310828281257E+00
   0.4934276385224640E+01  -0.1386393501530097E+00   0.7402017533277467E+00
   0.4976849547746328E+01  -0.2288189619714851E+00   0.7174687363799286E+00
   0.5019531401517787E+01  -0.3157245644021208E+00   0.6836940137761998E+00
   0.5062320501916852E+01  -0.3979894935314319E+00   0.6393151555210573E+00
   0.5105215400691455E+01  -0.4743026789988996E+00   0.5849414276103089E+00
   0.5148214646008650E+01  -0.5434305894464799E+00   0.5213470048769541E+00
   0.5191316782503746E+01  -0.6042383800801775E+00   0.4494613276783692E+00
   0.5234520351329566E+01  -0.6557098639138563E+00   0.3703566921312363E+00
   0.5277823890205829E+01  -0.6969659377090254E+00   0.2852332146046428E+00
   0.5321225933468640E+01  -0.7272811100532017E+00   0.1954013613056522E+00
   0.5364725012120091E+01  -0.7460978023739799E+00   0.1022622820644879E+00
   0.5408319653877991E+01  -0.7530381237698376E+00   0.7286232875918494E-02
   0.5452008383225690E+01  -0.7479128570169686E+00  -0.8801058657363213E-01
   0.5495789721462031E+01  -0.7307274355122776E+00  -0.1820904171832485E+00
   0.5539662186751377E+01  -0.7016847386307341E+00  -0.2734191518768167E+00
   0.5583624294173788E+01  -0.6611845852797115E+00  -0.3604919544578149E+00
   0.5627674555775270E+01  -0.6098198614768728E+00  -0.4418588480370705E+00
   0.5671811480618132E+01  -0.5483692766118112E+00  -0.5161498246716336E+00
   0.5716033574831462E+01  -0.4777868036378305E+00  -0.5820990253469460E+00
   0.5760339341661677E+01  -0.3991879196727853E+00  -0.6385675452351405E+00
   0.5804727281523186E+01  -0.3138328242107216E+00  -0.6845644334087491E+00
   0.5849195892049147E+01  -0.2231068711769743E+00  -0.7192654788559927E+00
   0.5893743668142319E+01  -0.1284985072113032E+00  -0.7420294055391511E+00
   0.5938369102025997E+01  -0.3157506067068331E-01  -0.7524111379983434E+00
   0.5983070683295049E+01   0.6604322721562267E-01  -0.7501718450990180E+00
   0.6027846898967034E+01   0.1627104968825751E+00  -0.7352855222595810E+00
   0.6072696233533424E+01   0.2567834249528203E+00  -0.7079419310295292E+00
   0.6117617169010876E+01   0.3466497475106219E+00  -0.6685457782314845E+00
   0.6162608184992627E+01   0.4307566440787705E+00  -0.6177120839212349E+00
   0.6207667758699952E+01   0.5076384667083187E+00  -0.5562577569421809E+00
   0.6252794365033700E+01   0.5759433006936845E+00  -0.4851894675550815E+00
   0.6297986476625911E+01   0.6344578553642269E+00  -0.4056879771535570E+00
   0.6343242563891519E+01   0.6821302051760731E+00  -0.3190891540412611E+00
   0.6388561095080123E+01   0.7180899327325947E+00  -0.2268619702559621E+00
   0.6433940536327815E+01   0.7416652659971570E+00  -0.1305838361118468E+00
   0.6479379351709120E+01   0.7523968512283977E+00  -0.3191368518224895E-01
   0.6524876003288968E+01   0.7500478602778898E+00   0.6743672836725050E-01
   0.6570428951174739E+01   0.7346101948766667E+00   0.1657328169783674E+00
   0.6616036653568401E+01   0.7063066202724094E+00   0.2612478960674818E+00
   0.6661697566818682E+01   0.6655887347935053E+00   0.3522941117252744E+00
   0.6707410145473325E+01   0.6131307592211664E+00   0.4372529898550671E+00
   0.6753172842331383E+01   0.5498192087661736E+00   0.5146050356458417E+00
   0.6798984108495598E+01   0.4767385894295073E+00   0.5829578221356010E+00
   0.6844842393424825E+01   0.3951533380019235E+00   0.6410720275493674E+00
   0.6890746144986502E+01   0.3064862993528494E+00   0.6878849128664728E+00
   0.6936693809509194E+01   0.2122941044350338E+00   0.7225307732286884E+00
   0.6982683831835177E+01   0.1142398761170401E+00   0.7443579486678991E+00
   0.7028714655373068E+01   0.1406374617932171E-01   0.7529420403216458E+00
   0.7074784722150518E+01  -0.8644828566878479E-01   0.7480950467321966E+00
   0.7120892472866939E+01  -0.1854965821549948E+00   0.7298702097285068E+00
   0.7167036346946285E+01  -0.2813005925369006E+00   0.6985624393557872E+00
   0.7213214782589862E+01  -0.3721314590724498E+00   0.6547042708039478E+00
   0.7259426216829199E+01  -0.4563438906564362E+00   0.5990573916586506E+00
   0.7305669085578948E+01  -0.5324066966041335E+00   0.5325998633602843E+00
   0.7351941823689814E+01  -0.5989313937902194E+00   0.4565092447835251E+00
   0.7398242865001538E+01  -0.6546983323409876E+00   0.3721419066300503E+00
   0.7444570642395905E+01  -0.6986798283124491E+00   0.2810089011928376E+00
   0.7490923587849776E+01  -0.7300598455091950E+00   0.1847488214181882E+00
   0.7537300132488175E+01  -0.7482498318254868E+00   0.8509814459463833E-01
   0.7583698706637376E+01  -0.7529003870302401E+00  -0.1614039187981389E-01
   0.7630117739878040E+01  -0.7439085173965920E+00  -0.1171307934965168E+00
   0.7676555661098356E+01  -0.7214203164623542E+00  -0.2160375708891304E+00
   0.7723010898547234E+01  -0.6858289988424439E+00  -0.3110596235243179E+00
   0.7769481879887492E+01  -0.6377683036492595E+00  -0.4004636012182196E+00
   0.7815967032249069E+01  -0.5781013739079948E+00  -0.4826161067826147E+00
   0.7862464782282275E+01  -0.5079053065605263E+00  -0.5560141226695390E+00
   0.7908973556211033E+01  -0.4284516524352330E+00  -0.6193130763723931E+00
   0.7955491779886151E+01  -0.3411832251829541E+00  -0.6713520029716729E+00
   0.8002017878838590E+01  -0.2476876510016298E+00  -0.7111753177533752E+00
   0.8048550278332772E+01  -0.1496681554878572E+00  -0.7380507762160960E+00
   0.8095087403419866E+01  -0.4891213882350253E-01  -0.7514832717473022E+00
   0.8141627678991091E+01   0.5274186541440076E-01  -0.7512242013360116E+00
   0.8188169529831042E+01   0.1534382201638604E+00  -0.7372762152906236E+00
   0.1785649663687948E+00   0.6788029816512843E+00   0.3874521025790293E+00
   0.1787003515068410E+00   0.6786505668282138E+00   0.3877190062859037E+00
   0.1791065023386972E+00   0.6781926979491045E+00   0.3885193484758502E+00
   0.1797834051176647E+00   0.6774275033076007E+00   0.3898520199434847E+00
   0.1807310369331011E+00   0.6763518684837936E+00   0.3917151639776863E+00
   0.1819493657111901E+00   0.6749614440254420E+00   0.3941061643398573E+00
   0.1834383502160288E+00   0.6732506562917712E+00   0.3970216284968413E+00
   0.1851979400510246E+00   0.6712127215493865E+00   0.4004573661725430E+00
   0.1872280756605983E+00   0.6688396634345569E+00   0.4044083633016670E+00
   0.1895286883322042E+00   0.6661223339202114E+00   0.4088687514891239E+00
   0.1920997001986494E+00   0.6630504379493136E+00   0.4138317730996592E+00
   0.1949410242407351E+00   0.6596125619185762E+00   0.4192897421244610E+00
   0.1980525642902013E+00   0.6557962062177145E+00   0.4252340009947904E+00
   0.2014342150329757E+00   0.6515878220493194E+00   0.4316548735374233E+00
   0.2050858620127464E+00   0.6469728527727784E+00   0.4385416142929167E+00
   0.2090073816348305E+00   0.6419357800324033E+00   0.4458823544454013E+00
   0.2131986411703592E+00   0.6364601749446166E+00   0.4536640446421257E+00
   0.2176594987607702E+00   0.6305287546316677E+00   0.4618723950121101E+00
   0.2223898034226085E+00   0.6241234443995414E+00   0.4704918127262547E+00
   0.2273893950526350E+00   0.6172254458652624E+00   0.4795053374760416E+00
   0.2326581044332507E+00   0.6098153113434258E+00   0.4888945752845956E+00
   0.2381957532382190E+00   0.6018730248032441E+00   0.4986396311022401E+00
   0.2440021540387013E+00   0.5933780897053135E+00   0.5087190406788972E+00
   0.2500771103096054E+00   0.5843096240214776E+00   0.5191097022474768E+00
   0.2564204164362319E+00   0.5746464627312565E+00   0.5297868085957210E+00
   0.2630318577212390E+00   0.5643672680739084E+00   0.5407237801487722E+00
   0.2699112103919011E+00   0.5534506478161724E+00   0.5518921997305667E+00
   0.2770582416076927E+00   0.5418752817715107E+00   0.5632617497191075E+00
   0.2844727094681611E+00   0.5296200567772492E+00   0.5748001523580589E+00
   0.2921543630211175E+00   0.5166642103006787E+00   0.5864731140350430E+00
   0.3001029422711307E+00   0.5029874828040090E+00   0.5982442743846959E+00
   0.3083181781883247E+00   0.4885702789504880E+00   0.6100751611218299E+00
   0.3167997927174880E+00   0.4733938376798434E+00   0.6219251515563062E+00
   0.3255474987874830E+00   0.4574404111202350E+00   0.6337514417859219E+00
   0.3345610003209604E+00   0.4406934522358236E+00   0.6455090246062066E+00
   0.3438399922443830E+00   0.4231378110337111E+00   0.6571506772157996E+00
   0.3533841604983493E+00   0.4047599390712921E+00   0.6686269598323032E+00
   0.3631931820482274E+00   0.3855481019147434E+00   0.6798862263655024E+00
   0.3732667248950804E+00   0.3654925991016210E+00   0.6908746483216229E+00
   0.3836044480869129E+00   0.3445859910550888E+00   0.7015362531331982E+00
   0.3942060017302044E+00   0.3228233322846528E+00   0.7118129781229177E+00
   0.4050710270017527E+00   0.3002024100881559E+00   0.7216447413158689E+00
   0.4161991561608230E+00   0.2767239878428644E+00   0.7309695303115765E+00
   0.4275900125615889E+00   0.2523920518399578E+00   0.7397235104142632E+00
   0.4392432106658836E+00   0.2272140604770339E+00   0.7478411531957326E+00
   0.4511583560562483E+00   0.2012011944782225E+00   0.7552553866290005E+00
   0.4633350454492836E+00   0.1743686066616456E+00   0.7618977678812695E+00
   0.4757728667092941E+00   0.1467356696203566E+00   0.7676986797908735E+00
   0.4884713988622437E+00   0.1183262195263929E+00   0.7725875519733517E+00
   0.5014302121100002E+00   0.8916879410960132E-01   0.7764931074057412E+00
   0.5146488678448836E+00   0.5929686270449828E-01   0.7793436352245320E+00
   0.5281269186645113E+00   0.2874904610139299E-01   0.7810672903404959E+00
   0.5418639083869395E+00  -0.2430676216167349E-02   0.7815924203219454E+00
   0.5558593720661061E+00  -0.3419277401495681E-01   0.7808479198260995E+00
   0.5701128360075666E+00  -0.6648199214651394E-01   0.7787636126654964E+00
   0.5846238177845237E+00  -0.9923719711595141E-01   0.7752706613823035E+00
   0.5993918262541603E+00  -0.1323912473508751E+00   0.7703020039675762E+00
   0.6144163615742601E+00  -0.1658708902444770E+00   0.7637928171049327E+00
   0.6296969152201267E+00  -0.1995966891387818E+00   0.7556810050387802E+00
   0.6452329700017921E+00  -0.2334829834865120E+00   0.7459077128665594E+00
   0.6610240000815274E+00  -0.2674378854804064E+00   0.7344178627330312E+00
   0.6770694709916357E+00  -0.3013633164638101E+00   0.7211607110634342E+00
   0.6933688396525429E+00  -0.3351550864331912E+00   0.7060904246125596E+00
   0.7099215543911809E+00  -0.3687030199084997E+00   0.6891666727301436E+00
   0.7267270549596562E+00  -0.4018911313780151E+00   0.6703552328514215E+00
   0.7437847725542154E+00  -0.4345978534174103E+00   0.6496286058176346E+00
   0.7610941298344954E+00  -0.4666963204350421E+00   0.6269666372176250E+00
   0.7786545409430662E+00  -0.4980547108041875E+00   0.6023571405215861E+00
   0.7964654115252564E+00  -0.5285366499051823E+00   0.5757965173553858E+00
   0.8145261387492718E+00  -0.5580016763137660E+00   0.5472903698427477E+00
   0.8328361113266028E+00  -0.5863057730340038E+00   0.5168540995276943E+00
   0.8513947095327058E+00  -0.6133019652831034E+00   0.4845134869861389E+00
   0.8702013052279879E+00  -0.6388409858897945E+00   0.4503052458487907E+00
   0.8892552618790587E+00  -0.6627720088664069E+00   0.4142775445939255E+00
   0.9085559345802808E+00  -0.6849434511572391E+00   0.3764904891340489E+00
   0.9281026700755953E+00  -0.7052038419519280E+00   0.3370165589222948E+00
   0.9478948067806309E+00  -0.7234027582834615E+00   0.2959409890492769E+00
   0.9679316748050976E+00  -0.7393918249075101E+00   0.2533620905966921E+00
   0.9882125959754585E+00  -0.7530257756853505E+00   0.2093915013677984E+00
   0.1008736883857888E+01  -0.7641635728700429E+00   0.1641543590346450E+00
   0.1029503843781497E+01  -0.7726695798288460E+00   0.1177893887355696E+00
   0.1050512772861852E+01  -0.7784147818293560E+00   0.7044889723154350E-01
   0.1071762960024762E+01  -0.7812780485786848E+00   0.2229866589432573E-01
   0.1093253686030347E+01  -0.7811474312415301E+00  -0.2648226493983262E-01
   0.1114984223497379E+01  -0.7779214856826121E+00  -0.7570192735288876E-01
   0.1136953836927906E+01  -0.7715106126912009E+00  -0.1251558795919399E+00
   0.1159161782732139E+01  -0.7618384049610211E+00  -0.1746277882183466E+00
   0.1181607309253629E+01  -0.7488429896294135E+00  -0.2238901439868815E+00
   0.1204289656794696E+01  -0.7324783542381642E+00  -0.2727051159478583E+00
   0.1227208057642154E+01  -0.7127156430786078E+00  -0.3208255473035634E+00
   0.1250361736093286E+01  -0.6895444100404186E+00  -0.3679960954597149E+00
   0.1273749908482104E+01  -0.6629738133123426E+00  -0.4139545174939820E+00
   0.1297371783205872E+01  -0.6330337366005131E+00  -0.4584331009178729E+00
   0.1321226560751896E+01  -0.5997758209527203E+00  -0.5011602381395345E+00
   0.1345313433724590E+01  -0.5632743908223405E+00  -0.5418621414486398E+00
   0.1369631586872797E+01  -0.5236272576912335E+00  -0.5802646936479445E+00
   0.1394180197117387E+01  -0.4809563844139743E+00  -0.6160954276595647E+00
   0.1418958433579113E+01  -0.4354083934637599E+00  -0.6490856265492960E+00
   0.1443965457606736E+01  -0.3871549024696403E+00  -0.6789725334542686E+00
   0.1469200422805403E+01  -0.3363926708512882E+00  -0.7055016588847409E+00
   0.1494662475065303E+01  -0.2833435419958684E+00  -0.7284291708195245E+00
   0.1520350752590573E+01  -0.2282541662949445E+00  -0.7475243509482379E+00
   0.1546264385928462E+01  -0.1713954914789525E+00  -0.7625720983567867E+00
   0.1572402497998762E+01  -0.1130620080617382E+00  -0.7733754599317411E+00
   0.1598764204123497E+01  -0.5357073934457602E-01  -0.7797581648034601E+00
   0.1625348612056861E+01   0.6740032668435405E-02  -0.7815671382876924E+00
   0.1652154822015418E+01   0.6751231192337738E-01  -0.7786749690534204E+00
   0.1679181926708562E+01   0.1283702075865255E+00  -0.7709823016748030E+00
   0.1706429011369215E+01   0.1889220292934637E+00  -0.7584201253521851E+00
   0.1733895153784800E+01   0.2487626568086086E+00  -0.7409519284468506E+00
   0.1761579424328444E+01   0.3074761793675145E+00  -0.7185756876023155E+00
   0.1789480885990452E+01   0.3646387966076860E+00  -0.6913256596569255E+00
   0.1817598594410013E+01   0.4198219694447299E+00  -0.6592739443229444E+00
   0.1845931597907168E+01   0.4725958055500296E+00  -0.6225317857492122E+00
   0.1874478937515020E+01   0.5225326602689314E+00  -0.5812505816288341E+00
   0.1903239647012189E+01   0.5692109299252284E+00  -0.5356225694882929E+00
   0.1932212752955521E+01   0.6122190105336384E+00  -0.4858811612244266E+00
   0.1961397274713028E+01   0.6511593910366734E+00  -0.4323008988613522E+00
   0.1990792224497083E+01   0.6856528463500817E+00  -0.3751970068958648E+00
   0.2020396607397853E+01   0.7153426917996458E+00  -0.3149245194970082E+00
   0.2050209421416971E+01   0.7398990570230377E+00  -0.2518769642265921E+00
   0.2080229657501451E+01   0.7590231341576138E+00  -0.1864845878488019E+00
   0.2110456299577844E+01   0.7724513522044761E+00  -0.1192121141875303E+00
   0.2140888324586619E+01   0.7799594269181636E+00  -0.5055602884992470E-01
   0.2171524702516801E+01   0.7813662334871800E+00   0.1895860906401300E-01
   0.2202364396440827E+01   0.7765374477098880E+00   0.8878182244016802E-01
   0.2233406362549641E+01   0.7653889003976670E+00   0.1583428269282651E+00
   0.2264649550188027E+01   0.7478895894140889E+00   0.2270545787638072E+00
   0.2296092901890165E+01   0.7240642941422177E+00   0.2943187347756111E+00
   0.2327735353415431E+01   0.6939957383133286E+00   0.3595309929540460E+00
   0.2359575833784405E+01   0.6578262490735491E+00   0.4220867751084004E+00
   0.2391613265315132E+01   0.6157588629459864E+00   0.4813872063059534E+00
   0.2423846563659585E+01   0.5680578329909913E+00   0.5368453390588052E+00
   0.2456274637840382E+01   0.5150484959912434E+00   0.5878925637127439E+00
   0.2488896390287697E+01   0.4571164638944654E+00   0.6339851403055158E+00
   0.2521710716876414E+01   0.3947061100240258E+00   0.6746107814149476E+00
   0.2554716506963501E+01   0.3283183276919723E+00   0.7092952103272171E+00
   0.2587912643425594E+01   0.2585075467801765E+00   0.7376086143404775E+00
   0.2621298002696817E+01   0.1858780025375016E+00   0.7591719092960784E+00
   0.2654871454806798E+01   0.1110792602026846E+00   0.7736627286126745E+00
   0.2688631863418926E+01   0.3480100901539491E-01   0.7808210482966599E+00
   0.2722578085868807E+01  -0.4223285038227476E-01   0.7804543587168777E+00
   0.2756708973202936E+01  -0.1192707903455062E+00   0.7724422944543772E+00
   0.2791023370217592E+01  -0.1955408665819694E+00   0.7567406353487018E+00
   0.2825520115497929E+01  -0.2702584974978757E+00   0.7333845950262217E+00
   0.2860198041457292E+01  -0.3426347445320559E+00   0.7024913177620328E+00
   0.2895055974376734E+01  -0.4118850146906916E+00   0.6642615105249086E+00
   0.2930092734444737E+01  -0.4772380961470665E+00   0.6189801444937534E+00
   0.2965307135797153E+01  -0.5379454280470978E+00   0.5670161692004992E+00
   0.3000697986557336E+01  -0.5932904967551063E+00   0.5088211927108223E+00
   0.3036264088876480E+01  -0.6425982428788337E+00   0.4449270928372646E+00
   0.3072004238974169E+01  -0.6852443567189539E+00   0.3759425372000509E+00
   0.3107917227179112E+01  -0.7206643344812120E+00   0.3025484038932220E+00
   0.3144001837970095E+01  -0.7483621638447758E+00   0.2254921094343423E+00
   0.3180256850017114E+01  -0.7679185054600107E+00   0.1455808664064340E+00
   0.3216681036222715E+01  -0.7789982367982170E+00   0.6367390954585399E-01
   0.3253273163763529E+01  -0.7813572266185833E+00  -0.1932625422838810E-01
   0.3290031994131997E+01  -0.7748482122532453E+00  -0.1024834994500784E+00
   0.3326956283178288E+01  -0.7594256580109450E+00  -0.1848385502167438E+00
   0.3364044781152409E+01  -0.7351494813029048E+00  -0.2654201571690715E+00
   0.3401296232746505E+01  -0.7021875436062228E+00  -0.3432568619792522E+00
   0.3438709377137350E+01  -0.6608168160683322E+00  -0.4173892131966235E+00
   0.3476282948029010E+01  -0.6114231443497237E+00  -0.4868822837658827E+00
   0.3514015673695717E+01  -0.5544995540894498E+00  -0.5508383285558347E+00
   0.3551906277024903E+01  -0.4906430570059202E+00  -0.6084094101043062E+00
   0.3589953475560426E+01  -0.4205499379194343E+00  -0.6588098127741756E+00
   0.3628155981545981E+01  -0.3450095246675797E+00  -0.7013280598837004E+00
   0.3666512501968680E+01  -0.2648964657052696E+00  -0.7353383453543283E+00
   0.3705021738602821E+01  -0.1811615638262567E+00  -0.7603111912129201E+00
   0.3743682388053822E+01  -0.9482123856726386E-01  -0.7758231450583016E+00
   0.3782493141802347E+01  -0.6945714084287696E-02  -0.7815653374782200E+00
   0.3821452686248578E+01   0.8135394677599700E-01  -0.7773507284588809E+00
   0.3860559702756692E+01   0.1689398182674958E+00  -0.7631198840911760E+00
   0.3899812867699480E+01   0.2546619313813068E+00  -0.7389451403160637E+00
   0.3939210852503156E+01   0.3373737508163221E+00  -0.7050330289792888E+00
   0.3978752323692313E+01   0.4159481042924067E+00  -0.6617248629355993E+00
   0.4018435942935071E+01   0.4892933431720389E+00  -0.6094954011468124E+00
   0.4058260367088361E+01   0.5563695001538880E+00  -0.5489495413880016E+00
   0.4098224248243393E+01   0.6162041998159309E+00  -0.4808170169833768E+00
   0.4138326233771274E+01   0.6679080713546709E+00  -0.4059451045533968E+00
   0.4178564966368795E+01   0.7106894102846310E+00  -0.3252893816294469E+00
   0.4218939084104361E+01   0.7438678373687861E+00  -0.2399026056962898E+00
   0.4259447220464098E+01   0.7668867088249599E+00  -0.1509218192283862E+00
   0.4300088004398098E+01   0.7793240420064094E+00  -0.5955381803358054E-01
   0.4340860060366825E+01   0.7809017353243198E+00   0.3294084787995726E-01
   0.4381762008387671E+01   0.7714928801236647E+00   0.1252651412407984E+00
   0.4422792464081668E+01   0.7511269854180204E+00   0.2161038441777971E+00
   0.4463950038720339E+01   0.7199929636246747E+00   0.3041426507784502E+00
   0.4505233339272701E+01   0.6784397564250008E+00   0.3880877691883243E+00
