 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  41 J=  31
   0.1029221314921574E+02  -0.1505685139825995E+00   0.5389173889012657E+00
   0.1031839308801574E+02  -0.2330200191550011E+00   0.5087283166249834E+00
   0.1034457302681574E+02  -0.3097337981066938E+00   0.4660126648209126E+00
   0.1037075296561574E+02  -0.3788209030014650E+00   0.4118222346015827E+00
   0.1039693290441574E+02  -0.4385801800298375E+00   0.3474913742067302E+00
   0.1042311284321574E+02  -0.4875401574617137E+00   0.2746041229211497E+00
   0.1044929278201574E+02  -0.5244952781638628E+00   0.1949552067704237E+00
   0.1047547272081574E+02  -0.5485355844175904E+00   0.1105058464097664E+00
   0.1050165265961575E+02  -0.5590691240977236E+00   0.2333546536263063E-01
   0.1052783259841575E+02  -0.5558365264985252E+00  -0.6440951228771032E-01
   0.1055401253721575E+02  -0.5389173889012645E+00  -0.1505685139826043E+00
   0.1058019247601575E+02  -0.5087283166249846E+00  -0.2330200191549984E+00
   0.1060637241481575E+02  -0.4660126648209143E+00  -0.3097337981066913E+00
   0.1063255235361575E+02  -0.4118222346015902E+00  -0.3788209030014570E+00
   0.1065873229241575E+02  -0.3474913742067387E+00  -0.4385801800298307E+00
   0.1068491223121575E+02  -0.2746041229211661E+00  -0.4875401574617044E+00
   0.1071109217001575E+02  -0.1949552067704414E+00  -0.5244952781638562E+00
   0.1073727210881575E+02  -0.1105058464097927E+00  -0.5485355844175852E+00
   0.1076345204761575E+02  -0.2333546536265748E-01  -0.5590691240977225E+00
   0.1078963198641575E+02   0.6440951228767573E-01  -0.5558365264985292E+00
   0.1081581192521575E+02   0.1505685139825707E+00  -0.5389173889012738E+00
   0.1084199186401575E+02   0.2330200191549668E+00  -0.5087283166249991E+00
   0.1086817180281575E+02   0.3097337981066624E+00  -0.4660126648209336E+00
   0.1089435174161575E+02   0.3788209030014313E+00  -0.4118222346016137E+00
   0.1092053168041575E+02   0.4385801800298091E+00  -0.3474913742067660E+00
   0.1094671161921575E+02   0.4875401574616873E+00  -0.2746041229211965E+00
   0.1097289155801575E+02   0.5244952781638440E+00  -0.1949552067704740E+00
   0.1099907149681575E+02   0.5485355844175783E+00  -0.1105058464098269E+00
   0.1102525143561575E+02   0.5590691240977210E+00  -0.2333546536269227E-01
   0.1105143137441575E+02   0.5558365264985332E+00   0.6440951228764114E-01
   0.1107761131321575E+02   0.5389173889012832E+00   0.1505685139825372E+00
   0.1110379125201575E+02   0.5087283166250136E+00   0.2330200191549351E+00
   0.1112997119081575E+02   0.4660126648209528E+00   0.3097337981066333E+00
   0.1115615112961575E+02   0.4118222346016373E+00   0.3788209030014057E+00
   0.1118233106841575E+02   0.3474913742067933E+00   0.4385801800297874E+00
   0.1120851100721575E+02   0.2746041229212268E+00   0.4875401574616702E+00
   0.1123469094601576E+02   0.1949552067705067E+00   0.5244952781638319E+00
   0.1126087088481576E+02   0.1105058464098610E+00   0.5485355844175714E+00
   0.1128705082361576E+02   0.2333546536272707E-01   0.5590691240977196E+00
   0.1131323076241576E+02  -0.6440951228760654E-01   0.5558365264985372E+00
   0.1133941070121576E+02  -0.1505685139825036E+00   0.5389173889012926E+00
   0.1136559064001576E+02  -0.2330200191549034E+00   0.5087283166250282E+00
   0.1139177057881576E+02  -0.3097337981066043E+00   0.4660126648209721E+00
   0.1141795051761576E+02  -0.3788209030013800E+00   0.4118222346016609E+00
   0.1144413045641576E+02  -0.4385801800297658E+00   0.3474913742068206E+00
   0.1147031039521576E+02  -0.4875401574616531E+00   0.2746041229212571E+00
   0.1149649033401576E+02  -0.5244952781638198E+00   0.1949552067705393E+00
   0.1152267027281576E+02  -0.5485355844175646E+00   0.1105058464098952E+00
   0.1154885021161576E+02  -0.5590691240977181E+00   0.2333546536276186E-01
   0.1157503015041576E+02  -0.5558365264985412E+00  -0.6440951228757195E-01
   0.1160121008921576E+02  -0.5389173889013019E+00  -0.1505685139824701E+00
   0.1162739002801576E+02  -0.5087283166250426E+00  -0.2330200191548718E+00
   0.1165356996681576E+02  -0.4660126648209914E+00  -0.3097337981065754E+00
   0.2869203918252486E-02  -0.3301341384892402E+00   0.5044874097810730E+00
   0.1092815811518742E-01  -0.4049888574868769E+00   0.4466319752717254E+00
   0.2158284338625274E-01  -0.4698714067322282E+00   0.3777789792446452E+00
   0.3380048437780027E-01  -0.5231841625300381E+00   0.2996238109720118E+00
   0.4739223096990962E-01  -0.5636143878976720E+00   0.2140909100788299E+00
   0.6225473060370073E-01  -0.5901665565063539E+00   0.1232863804525128E+00
   0.7830982504398819E-01  -0.6021868658433425E+00   0.2944613097541655E-01
   0.9548697995220959E-01  -0.5993793359996415E+00  -0.6511917997240028E-01
   0.1137166793446523E+00  -0.5818130976776605E+00  -0.1580810405911289E+00
   0.1329279560282723E+00  -0.5499206899638891E+00  -0.2471504213496091E+00
   0.1530478506761484E+00  -0.5044874097810731E+00  -0.3301341384892402E+00
   0.1740018714325577E+00  -0.4466319752717255E+00  -0.4049888574868769E+00
   0.1957149728816530E+00  -0.3777789792446455E+00  -0.4698714067322279E+00
   0.2181127613001912E+00  -0.2996238109720116E+00  -0.5231841625300381E+00
   0.2411227295307365E+00  -0.2140909100788301E+00  -0.5636143878976719E+00
   0.2646753857580661E+00  -0.1232863804525126E+00  -0.5901665565063540E+00
   0.2887051859060049E+00  -0.2944613097541686E-01  -0.6021868658433424E+00
   0.3131512160486156E+00   0.6511917997240052E-01  -0.5993793359996415E+00
   0.3379576010065072E+00   0.1580810405911286E+00  -0.5818130976776605E+00
   0.3630736384864655E+00   0.2471504213496093E+00  -0.5499206899638890E+00
   0.3884536748707564E+00   0.3301341384892399E+00  -0.5044874097810732E+00
   0.4140567495584991E+00   0.4049888574868770E+00  -0.4466319752717253E+00
   0.4398460405000073E+00   0.4698714067322279E+00  -0.3777789792446455E+00
   0.4657881454293946E+00   0.5231841625300381E+00  -0.2996238109720116E+00
   0.4918522325904341E+00   0.5636143878976719E+00  -0.2140909100788302E+00
   0.5180090927248200E+00   0.5901665565063540E+00  -0.1232863804525126E+00
   0.5441890315248200E+00   0.6021868658433424E+00  -0.2944613097541689E-01
   0.5703689703248200E+00   0.5993793359996415E+00   0.6511917997240048E-01
   0.5965489091248201E+00   0.5818130976776607E+00   0.1580810405911286E+00
   0.6227288479248201E+00   0.5499206899638890E+00   0.2471504213496093E+00
   0.6489087867248201E+00   0.5044874097810732E+00   0.3301341384892399E+00
   0.6750887255248201E+00   0.4466319752717254E+00   0.4049888574868770E+00
   0.7012686643248202E+00   0.3777789792446455E+00   0.4698714067322279E+00
   0.7274486031248202E+00   0.2996238109720116E+00   0.5231841625300381E+00
   0.7536285419248202E+00   0.2140909100788302E+00   0.5636143878976719E+00
   0.7798084807248202E+00   0.1232863804525127E+00   0.5901665565063540E+00
   0.8059884195248203E+00   0.2944613097541693E-01   0.6021868658433424E+00
   0.8321683583248203E+00  -0.6511917997240045E-01   0.5993793359996415E+00
   0.8583482971248203E+00  -0.1580810405911285E+00   0.5818130976776607E+00
   0.8845282359248203E+00  -0.2471504213496092E+00   0.5499206899638890E+00
   0.9107081747248204E+00  -0.3301341384892398E+00   0.5044874097810732E+00
   0.9368881135248204E+00  -0.4049888574868770E+00   0.4466319752717254E+00
   0.9630680523248204E+00  -0.4698714067322279E+00   0.3777789792446455E+00
   0.9892479911248204E+00  -0.5231841625300381E+00   0.2996238109720117E+00
   0.1015427929924820E+01  -0.5636143878976718E+00   0.2140909100788302E+00
   0.1041607868724820E+01  -0.5901665565063539E+00   0.1232863804525127E+00
   0.1067787807524820E+01  -0.6021868658433424E+00   0.2944613097541697E-01
   0.1093967746324820E+01  -0.5993793359996415E+00  -0.6511917997240040E-01
   0.1120147685124820E+01  -0.5818130976776607E+00  -0.1580810405911285E+00
   0.1146327623924820E+01  -0.5499206899638890E+00  -0.2471504213496092E+00
   0.1172507562724820E+01  -0.5044874097810732E+00  -0.3301341384892398E+00
   0.1198687501524820E+01  -0.4466319752717261E+00  -0.4049888574868762E+00
   0.1224867440324820E+01  -0.3777789792446455E+00  -0.4698714067322279E+00
   0.1251047379124820E+01  -0.2996238109720117E+00  -0.5231841625300381E+00
   0.1277227317924819E+01  -0.2140909100788293E+00  -0.5636143878976723E+00
   0.1303407256724819E+01  -0.1232863804525117E+00  -0.5901665565063541E+00
   0.1329587195524819E+01  -0.2944613097541487E-01  -0.6021868658433426E+00
   0.1355767134324819E+01   0.6511917997240250E-01  -0.5993793359996413E+00
   0.1381947073124819E+01   0.1580810405911315E+00  -0.5818130976776598E+00
   0.1408127011924819E+01   0.2471504213496121E+00  -0.5499206899638877E+00
   0.1434306950724819E+01   0.3301341384892434E+00  -0.5044874097810709E+00
   0.1460486889524819E+01   0.4049888574868801E+00  -0.4466319752717225E+00
   0.1486666828324819E+01   0.4698714067322312E+00  -0.3777789792446415E+00
   0.1512846767124819E+01   0.5231841625300407E+00  -0.2996238109720071E+00
   0.1539026705924819E+01   0.5636143878976742E+00  -0.2140909100788243E+00
   0.1565206644724819E+01   0.5901665565063552E+00  -0.1232863804525065E+00
   0.1591386583524818E+01   0.6021868658433428E+00  -0.2944613097540955E-01
   0.1617566522324818E+01   0.5993793359996408E+00   0.6511917997240778E-01
   0.1643746461124818E+01   0.5818130976776584E+00   0.1580810405911367E+00
   0.1669926399924818E+01   0.5499206899638855E+00   0.2471504213496170E+00
   0.1696106338724818E+01   0.5044874097810680E+00   0.3301341384892478E+00
   0.1722286277524818E+01   0.4466319752717191E+00   0.4049888574868841E+00
   0.1748466216324818E+01   0.3777789792446373E+00   0.4698714067322346E+00
   0.1774646155124818E+01   0.2996238109720025E+00   0.5231841625300433E+00
   0.1800826093924818E+01   0.2140909100788193E+00   0.5636143878976760E+00
   0.1827006032724818E+01   0.1232863804525013E+00   0.5901665565063563E+00
   0.1853185971524818E+01   0.2944613097540424E-01   0.6021868658433431E+00
   0.1879365910324817E+01  -0.6511917997241307E-01   0.5993793359996402E+00
   0.1905545849124817E+01  -0.1580810405911418E+00   0.5818130976776570E+00
   0.1931725787924817E+01  -0.2471504213496218E+00   0.5499206899638833E+00
   0.1957905726724817E+01  -0.3301341384892523E+00   0.5044874097810651E+00
   0.1984085665524817E+01  -0.4049888574868880E+00   0.4466319752717154E+00
   0.2010265604324817E+01  -0.4698714067322379E+00   0.3777789792446332E+00
   0.2036445543124817E+01  -0.5231841625300460E+00   0.2996238109719979E+00
   0.2062625481924817E+01  -0.5636143878976779E+00   0.2140909100788143E+00
   0.2088805420724817E+01  -0.5901665565063573E+00   0.1232863804524961E+00
   0.2114985359524817E+01  -0.6021868658433432E+00   0.2944613097539893E-01
   0.2141165298324817E+01  -0.5993793359996397E+00  -0.6511917997241835E-01
   0.2167345237124817E+01  -0.5818130976776557E+00  -0.1580810405911469E+00
   0.2193525175924817E+01  -0.5499206899638807E+00  -0.2471504213496277E+00
   0.2219705114724817E+01  -0.5044874097810617E+00  -0.3301341384892577E+00
   0.2245885053524816E+01  -0.4466319752717111E+00  -0.4049888574868928E+00
   0.2272064992324816E+01  -0.3777789792446282E+00  -0.4698714067322419E+00
   0.2298244931124816E+01  -0.2996238109719923E+00  -0.5231841625300492E+00
   0.2324424869924816E+01  -0.2140909100788084E+00  -0.5636143878976801E+00
   0.2350604808724816E+01  -0.1232863804524898E+00  -0.5901665565063586E+00
   0.2376784747524816E+01  -0.2944613097539255E-01  -0.6021868658433436E+00
   0.2402964686324816E+01   0.6511917997242471E-01  -0.5993793359996390E+00
   0.2429144625124816E+01   0.1580810405911531E+00  -0.5818130976776540E+00
   0.2455324563924816E+01   0.2471504213496325E+00  -0.5499206899638786E+00
   0.2481504502724816E+01   0.3301341384892620E+00  -0.5044874097810588E+00
   0.2507684441524816E+01   0.4049888574868967E+00  -0.4466319752717076E+00
   0.2533864380324816E+01   0.4698714067322453E+00  -0.3777789792446240E+00
   0.2560044319124815E+01   0.5231841625300518E+00  -0.2996238109719877E+00
   0.2586224257924815E+01   0.5636143878976820E+00  -0.2140909100788034E+00
   0.2612404196724815E+01   0.5901665565063597E+00  -0.1232863804524846E+00
   0.2638584135524815E+01   0.6021868658433439E+00  -0.2944613097538724E-01
   0.2664764074324815E+01   0.5993793359996383E+00   0.6511917997243000E-01
   0.2690944013124815E+01   0.5818130976776525E+00   0.1580810405911582E+00
   0.2717123951924815E+01   0.5499206899638763E+00   0.2471504213496374E+00
   0.2743303890724815E+01   0.5044874097810558E+00   0.3301341384892665E+00
   0.2769483829524815E+01   0.4466319752717040E+00   0.4049888574869006E+00
   0.2795663768324815E+01   0.3777789792446198E+00   0.4698714067322486E+00
   0.2821843707124815E+01   0.2996238109719831E+00   0.5231841625300544E+00
   0.2848023645924814E+01   0.2140909100787985E+00   0.5636143878976839E+00
   0.2874203584724814E+01   0.1232863804524794E+00   0.5901665565063609E+00
   0.2900383523524814E+01   0.2944613097538193E-01   0.6021868658433441E+00
   0.2926563462324814E+01  -0.6511917997243528E-01   0.5993793359996378E+00
   0.2952743401124814E+01  -0.1580810405911634E+00   0.5818130976776511E+00
   0.2978923339924814E+01  -0.2471504213496422E+00   0.5499206899638741E+00
   0.3005103278724814E+01  -0.3301341384892710E+00   0.5044874097810529E+00
   0.3031283217524814E+01  -0.4049888574869046E+00   0.4466319752717004E+00
   0.3057463156324814E+01  -0.4698714067322519E+00   0.3777789792446158E+00
   0.3083643095124814E+01  -0.5231841625300572E+00   0.2996238109719785E+00
   0.3109823033924814E+01  -0.5636143878976858E+00   0.2140909100787935E+00
   0.3136002972724814E+01  -0.5901665565063620E+00   0.1232863804524742E+00
   0.3162182911524813E+01  -0.6021868658433445E+00   0.2944613097537662E-01
   0.3188362850324813E+01  -0.5993793359996372E+00  -0.6511917997244057E-01
   0.3214542789124813E+01  -0.5818130976776498E+00  -0.1580810405911685E+00
   0.3240722727924813E+01  -0.5499206899638720E+00  -0.2471504213496470E+00
   0.3266902666724813E+01  -0.5044874097810500E+00  -0.3301341384892754E+00
   0.3293082605524813E+01  -0.4466319752716968E+00  -0.4049888574869085E+00
   0.3319262544324813E+01  -0.3777789792446116E+00  -0.4698714067322552E+00
   0.3345442483124813E+01  -0.2996238109719739E+00  -0.5231841625300597E+00
   0.3371622421924813E+01  -0.2140909100787885E+00  -0.5636143878976877E+00
   0.3397802360724813E+01  -0.1232863804524690E+00  -0.5901665565063631E+00
   0.3423982299524813E+01  -0.2944613097537131E-01  -0.6021868658433447E+00
   0.3450162238324813E+01   0.6511917997244586E-01  -0.5993793359996366E+00
   0.3476342177124812E+01   0.1580810405911736E+00  -0.5818130976776484E+00
   0.3502522115924812E+01   0.2471504213496519E+00  -0.5499206899638698E+00
   0.3528702054724812E+01   0.3301341384892799E+00  -0.5044874097810470E+00
   0.3554881993524812E+01   0.4049888574869124E+00  -0.4466319752716932E+00
   0.3581061932324812E+01   0.4698714067322585E+00  -0.3777789792446075E+00
   0.3607241871124812E+01   0.5231841625300624E+00  -0.2996238109719692E+00
   0.3633421809924812E+01   0.5636143878976896E+00  -0.2140909100787835E+00
   0.3659601748724812E+01   0.5901665565063641E+00  -0.1232863804524638E+00
   0.3685781687524812E+01   0.6021868658433449E+00  -0.2944613097536599E-01
   0.3711961626324812E+01   0.5993793359996361E+00   0.6511917997245115E-01
   0.3738141565124812E+01   0.5818130976776470E+00   0.1580810405911788E+00
   0.3764321503924811E+01   0.5499206899638677E+00   0.2471504213496567E+00
   0.3790501442724811E+01   0.5044874097810441E+00   0.3301341384892843E+00
   0.3816681381524811E+01   0.4466319752716897E+00   0.4049888574869164E+00
   0.3842861320324811E+01   0.3777789792446033E+00   0.4698714067322619E+00
   0.3869041259124811E+01   0.2996238109719646E+00   0.5231841625300651E+00
   0.3895221197924811E+01   0.2140909100787785E+00   0.5636143878976915E+00
   0.3921401136724811E+01   0.1232863804524586E+00   0.5901665565063652E+00
   0.3947581075524811E+01   0.2944613097536068E-01   0.6021868658433451E+00
   0.3973761014324811E+01  -0.6511917997245643E-01   0.5993793359996354E+00
   0.3999940953124811E+01  -0.1580810405911839E+00   0.5818130976776456E+00
   0.4026120891924811E+01  -0.2471504213496616E+00   0.5499206899638654E+00
   0.4052300830724811E+01  -0.3301341384892887E+00   0.5044874097810412E+00
   0.4078480769524812E+01  -0.4049888574869204E+00   0.4466319752716862E+00
   0.4104660708324812E+01  -0.4698714067322652E+00   0.3777789792445992E+00
   0.4130840647124812E+01  -0.5231841625300677E+00   0.2996238109719601E+00
   0.4157020585924813E+01  -0.5636143878976934E+00   0.2140909100787736E+00
   0.4183200524724813E+01  -0.5901665565063663E+00   0.1232863804524534E+00
   0.4209380463524814E+01  -0.6021868658433455E+00   0.2944613097535537E-01
   0.4235560402324814E+01  -0.5993793359996349E+00  -0.6511917997246172E-01
   0.4261740341124814E+01  -0.5818130976776442E+00  -0.1580810405911890E+00
   0.4287920279924815E+01  -0.5499206899638633E+00  -0.2471504213496664E+00
   0.4314100218724815E+01  -0.5044874097810383E+00  -0.3301341384892932E+00
   0.4340280157524815E+01  -0.4466319752716825E+00  -0.4049888574869242E+00
   0.4366460096324816E+01  -0.3777789792445950E+00  -0.4698714067322685E+00
   0.4392640035124816E+01  -0.2996238109719554E+00  -0.5231841625300703E+00
   0.4418819973924816E+01  -0.2140909100787686E+00  -0.5636143878976952E+00
   0.4444999912724817E+01  -0.1232863804524482E+00  -0.5901665565063674E+00
   0.4471179851524817E+01  -0.2944613097535006E-01  -0.6021868658433457E+00
   0.4497359790324817E+01   0.6511917997246701E-01  -0.5993793359996343E+00
   0.4523539729124818E+01   0.1580810405911942E+00  -0.5818130976776428E+00
   0.4549719667924818E+01   0.2471504213496713E+00  -0.5499206899638611E+00
   0.4575899606724819E+01   0.3301341384892977E+00  -0.5044874097810353E+00
   0.4602079545524819E+01   0.4049888574869282E+00  -0.4466319752716790E+00
   0.4628259484324819E+01   0.4698714067322718E+00  -0.3777789792445909E+00
   0.4654439423124820E+01   0.5231841625300729E+00  -0.2996238109719508E+00
   0.4680619361924820E+01   0.5636143878976971E+00  -0.2140909100787637E+00
   0.4706799300724820E+01   0.5901665565063684E+00  -0.1232863804524429E+00
   0.4732979239524821E+01   0.6021868658433459E+00  -0.2944613097534475E-01
   0.4759159178324821E+01   0.5993793359996338E+00   0.6511917997247230E-01
   0.4785339117124821E+01   0.5818130976776413E+00   0.1580810405911993E+00
   0.4811519055924822E+01   0.5499206899638589E+00   0.2471504213496762E+00
   0.4837698994724822E+01   0.5044874097810325E+00   0.3301341384893021E+00
   0.4863878933524822E+01   0.4466319752716769E+00   0.4049888574869305E+00
   0.4890058872324823E+01   0.3777789792445884E+00   0.4698714067322739E+00
   0.4916238811124823E+01   0.2996238109719480E+00   0.5231841625300745E+00
   0.4942418749924824E+01   0.2140909100787607E+00   0.5636143878976982E+00
   0.4968598688724824E+01   0.1232863804524399E+00   0.5901665565063692E+00
   0.4994778627524824E+01   0.2944613097534157E-01   0.6021868658433461E+00
   0.5020958566324825E+01  -0.6511917997247545E-01   0.5993793359996334E+00
   0.5047138505124825E+01  -0.1580810405912023E+00   0.5818130976776406E+00
   0.5073318443924825E+01  -0.2471504213496791E+00   0.5499206899638576E+00
   0.5099498382724826E+01  -0.3301341384893048E+00   0.5044874097810308E+00
   0.5125678321524826E+01  -0.4049888574869345E+00   0.4466319752716733E+00
   0.5151858260324826E+01  -0.4698714067322772E+00   0.3777789792445843E+00
   0.5178038199124827E+01  -0.5231841625300772E+00   0.2996238109719435E+00
   0.5204218137924827E+01  -0.5636143878977001E+00   0.2140909100787557E+00
   0.5230398076724827E+01  -0.5901665565063702E+00   0.1232863804524346E+00
   0.5256578015524828E+01  -0.6021868658433464E+00   0.2944613097533626E-01
   0.5282757954324828E+01  -0.5993793359996329E+00  -0.6511917997248073E-01
   0.5308937893124829E+01  -0.5818130976776392E+00  -0.1580810405912075E+00
   0.5335117831924829E+01  -0.5499206899638555E+00  -0.2471504213496839E+00
   0.5361297770724829E+01  -0.5044874097810278E+00  -0.3301341384893092E+00
   0.5387477709524830E+01  -0.4466319752716697E+00  -0.4049888574869384E+00
   0.5413657648324830E+01  -0.3777789792445801E+00  -0.4698714067322806E+00
   0.5439837587124830E+01  -0.2996238109719388E+00  -0.5231841625300798E+00
   0.5466017525924831E+01  -0.2140909100787507E+00  -0.5636143878977021E+00
   0.5492197464724831E+01  -0.1232863804524294E+00  -0.5901665565063713E+00
   0.5518377403524831E+01  -0.2944613097533095E-01  -0.6021868658433466E+00
   0.5544557342324832E+01   0.6511917997248602E-01  -0.5993793359996322E+00
   0.5570737281124832E+01   0.1580810405912126E+00  -0.5818130976776378E+00
   0.5596917219924832E+01   0.2471504213496887E+00  -0.5499206899638532E+00
   0.5623097158724833E+01   0.3301341384893137E+00  -0.5044874097810249E+00
   0.5649277097524833E+01   0.4049888574869424E+00  -0.4466319752716661E+00
   0.5675457036324834E+01   0.4698714067322838E+00  -0.3777789792445759E+00
   0.5701636975124834E+01   0.5231841625300825E+00  -0.2996238109719342E+00
   0.5727816913924834E+01   0.5636143878977040E+00  -0.2140909100787458E+00
   0.5753996852724835E+01   0.5901665565063724E+00  -0.1232863804524242E+00
   0.5780176791524835E+01   0.6021868658433469E+00  -0.2944613097532564E-01
   0.5806356730324835E+01   0.5993793359996317E+00   0.6511917997249131E-01
   0.5832536669124836E+01   0.5818130976776364E+00   0.1580810405912177E+00
   0.5858716607924836E+01   0.5499206899638510E+00   0.2471504213496936E+00
   0.5884896546724836E+01   0.5044874097810220E+00   0.3301341384893182E+00
   0.5911076485524837E+01   0.4466319752716625E+00   0.4049888574869463E+00
   0.5937256424324837E+01   0.3777789792445718E+00   0.4698714067322872E+00
   0.5963436363124837E+01   0.2996238109719296E+00   0.5231841625300852E+00
   0.5989616301924838E+01   0.2140909100787408E+00   0.5636143878977058E+00
   0.6015796240724838E+01   0.1232863804524190E+00   0.5901665565063735E+00
   0.6041976179524839E+01   0.2944613097532033E-01   0.6021868658433471E+00
   0.6068156118324839E+01  -0.6511917997249660E-01   0.5993793359996311E+00
   0.6094336057124839E+01  -0.1580810405912229E+00   0.5818130976776350E+00
   0.6120515995924840E+01  -0.2471504213496984E+00   0.5499206899638489E+00
   0.6146695934724840E+01  -0.3301341384893225E+00   0.5044874097810191E+00
   0.6172875873524840E+01  -0.4049888574869503E+00   0.4466319752716590E+00
   0.6199055812324841E+01  -0.4698714067322906E+00   0.3777789792445677E+00
   0.6225235751124841E+01  -0.5231841625300878E+00   0.2996238109719250E+00
   0.6251415689924841E+01  -0.5636143878977077E+00   0.2140909100787358E+00
   0.6277595628724842E+01  -0.5901665565063745E+00   0.1232863804524138E+00
   0.6303775567524842E+01  -0.6021868658433475E+00   0.2944613097531501E-01
   0.6329955506324842E+01  -0.5993793359996306E+00  -0.6511917997250188E-01
   0.6356135445124843E+01  -0.5818130976776336E+00  -0.1580810405912280E+00
   0.6382315383924843E+01  -0.5499206899638467E+00  -0.2471504213497033E+00
   0.6408495322724844E+01  -0.5044874097810161E+00  -0.3301341384893270E+00
   0.6434675261524844E+01  -0.4466319752716554E+00  -0.4049888574869542E+00
   0.6460855200324844E+01  -0.3777789792445636E+00  -0.4698714067322939E+00
   0.6487035139124845E+01  -0.2996238109719204E+00  -0.5231841625300904E+00
   0.6513215077924845E+01  -0.2140909100787309E+00  -0.5636143878977096E+00
   0.6539395016724845E+01  -0.1232863804524086E+00  -0.5901665565063756E+00
   0.6565574955524846E+01  -0.2944613097530970E-01  -0.6021868658433477E+00
   0.6591754894324846E+01   0.6511917997250717E-01  -0.5993793359996300E+00
   0.6617934833124846E+01   0.1580810405912332E+00  -0.5818130976776322E+00
   0.6644114771924847E+01   0.2471504213497081E+00  -0.5499206899638446E+00
   0.6670294710724847E+01   0.3301341384893315E+00  -0.5044874097810133E+00
   0.6696474649524848E+01   0.4049888574869581E+00  -0.4466319752716518E+00
   0.6722654588324848E+01   0.4698714067322972E+00  -0.3777789792445594E+00
   0.6748834527124848E+01   0.5231841625300930E+00  -0.2996238109719157E+00
   0.6775014465924849E+01   0.5636143878977116E+00  -0.2140909100787259E+00
   0.6801194404724849E+01   0.5901665565063767E+00  -0.1232863804524034E+00
   0.6827374343524849E+01   0.6021868658433480E+00  -0.2944613097530439E-01
   0.6853554282324850E+01   0.5993793359996293E+00   0.6511917997251246E-01
   0.6879734221124850E+01   0.5818130976776308E+00   0.1580810405912383E+00
   0.6905914159924850E+01   0.5499206899638424E+00   0.2471504213497130E+00
   0.6932094098724851E+01   0.5044874097810104E+00   0.3301341384893359E+00
   0.6958274037524851E+01   0.4466319752716483E+00   0.4049888574869621E+00
   0.6984453976324851E+01   0.3777789792445553E+00   0.4698714067323005E+00
   0.7010633915124852E+01   0.2996238109719111E+00   0.5231841625300957E+00
   0.7036813853924852E+01   0.2140909100787209E+00   0.5636143878977135E+00
   0.7062993792724853E+01   0.1232863804523982E+00   0.5901665565063778E+00
   0.7089173731524853E+01   0.2944613097529908E-01   0.6021868658433481E+00
   0.7115353670324853E+01  -0.6511917997251775E-01   0.5993793359996289E+00
   0.7141533609124854E+01  -0.1580810405912434E+00   0.5818130976776293E+00
   0.7167713547924854E+01  -0.2471504213497178E+00   0.5499206899638401E+00
   0.7193893486724854E+01  -0.3301341384893404E+00   0.5044874097810075E+00
   0.7220073425524855E+01  -0.4049888574869660E+00   0.4466319752716447E+00
   0.7246253364324855E+01  -0.4698714067323039E+00   0.3777789792445511E+00
   0.7272433303124855E+01  -0.5231841625300984E+00   0.2996238109719065E+00
   0.7298613241924856E+01  -0.5636143878977152E+00   0.2140909100787159E+00
   0.7324793180724856E+01  -0.5901665565063789E+00   0.1232863804523930E+00
   0.7350973119524856E+01  -0.6021868658433485E+00   0.2944613097529377E-01
   0.7377153058324857E+01  -0.5993793359996282E+00  -0.6511917997252303E-01
   0.7403332997124857E+01  -0.5818130976776280E+00  -0.1580810405912485E+00
   0.7429512935924858E+01  -0.5499206899638380E+00  -0.2471504213497227E+00
   0.7455692874724858E+01  -0.5044874097810045E+00  -0.3301341384893448E+00
   0.7481872813524858E+01  -0.4466319752716411E+00  -0.4049888574869699E+00
   0.7508052752324859E+01  -0.3777789792445470E+00  -0.4698714067323072E+00
   0.7534232691124859E+01  -0.2996238109719019E+00  -0.5231841625301009E+00
   0.7560412629924859E+01  -0.2140909100787110E+00  -0.5636143878977171E+00
   0.7586592568724860E+01  -0.1232863804523878E+00  -0.5901665565063799E+00
   0.7612772507524860E+01  -0.2944613097528846E-01  -0.6021868658433487E+00
   0.7638952446324860E+01   0.6511917997252832E-01  -0.5993793359996277E+00
   0.7665132385124861E+01   0.1580810405912537E+00  -0.5818130976776267E+00
   0.7691312323924861E+01   0.2471504213497276E+00  -0.5499206899638358E+00
   0.7717492262724861E+01   0.3301341384893492E+00  -0.5044874097810016E+00
   0.7743672201524862E+01   0.4049888574869739E+00  -0.4466319752716376E+00
   0.7769852140324862E+01   0.4698714067323105E+00  -0.3777789792445428E+00
   0.7796032079124863E+01   0.5231841625301037E+00  -0.2996238109718973E+00
   0.7822212017924863E+01   0.5636143878977191E+00  -0.2140909100787060E+00
   0.7848391956724863E+01   0.5901665565063811E+00  -0.1232863804523826E+00
   0.7874571895524864E+01   0.6021868658433490E+00  -0.2944613097528314E-01
   0.7900751834324864E+01   0.5993793359996271E+00   0.6511917997253361E-01
   0.7926931773124864E+01   0.5818130976776252E+00   0.1580810405912588E+00
   0.7953111711924865E+01   0.5499206899638337E+00   0.2471504213497324E+00
   0.7979291650724865E+01   0.5044874097809987E+00   0.3301341384893537E+00
   0.8005471589524864E+01   0.4466319752716340E+00   0.4049888574869778E+00
   0.8031651528324865E+01   0.3777789792445387E+00   0.4698714067323138E+00
